state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
629,1548.0,3,0.6,0.12696153276910657,0.031389813912114095,0.007506087370013756,0.007447549590561688,0.007563709327912843,0.12696153276910657,0.00747019050297562
630,1.0,0,0.0,0.00044366501600394046,8.87330032007881e-05,0.00044366501600394046,0.0,0.0,0.0,0.0
632,137.0,1,0.2,0.07769358949790353,0.01646300988666513,0.001650500729436378,0.07769358949790353,0.0014393239108734795,0.0004901886668170316,0.0010414466282952328
633,1.0,0,0.0,0.0005876150059831187,0.00011752300119662374,0.0005876150059831187,0.0,0.0,0.0,0.0
634,1.0,1,0.2,0.0003499234528845592,6.998469057691184e-05,0.0,0.0003499234528845592,0.0,0.0,0.0
635,63.0,0,0.0,0.04835904798470512,0.00967561950885525,0.04835904798470512,0.0,0.0,0.0,1.9049559571131723e-05
636,1.0,0,0.0,0.0005589455773059987,0.00011178911546119975,0.0005589455773059987,0.0,0.0,0.0,0.0
637,1.0,0,0.0,0.0010983036603809191,0.00021966073207618382,0.0010983036603809191,0.0,0.0,0.0,0.0
638,53.0,0,0.0,0.036146138781947945,0.007651542173556838,0.036146138781947945,0.0005928645413297884,0.0002472594411314494,0.0012126556992022041,5.879240417281159e-05
641,66.0,4,0.8,0.04835512883677048,0.009682410293015092,5.692262830498014e-05,0.0,0.0,0.0,0.04835512883677048
644,15.0,0,0.0,0.015842149408622722,0.0031684298817245445,0.015842149408622722,0.0,0.0,0.0,0.0
647,8.0,0,0.0,0.007348574631906173,0.0014697149263812347,0.007348574631906173,0.0,0.0,0.0,0.0
648,11347.0,4,0.8,0.06942817734350212,0.02856273922491682,0.01798389869347774,0.018733596099232152,0.018072121574868323,0.01859590241350379,0.06942817734350212
649,1210.0,0,0.0,0.09434296522953764,0.022326764093408245,0.09434296522953764,0.004323196318091304,0.0044614930852231935,0.004388992849564496,0.004117172984624575
651,6156.0,1,0.2,0.06874122585024271,0.0228903499441516,0.01156541659987297,0.06874122585024271,0.010967262686641137,0.011594913209587549,0.011582931374413637
652,561.0,0,0.0,0.09095594430460625,0.02021609952630841,0.09095594430460625,0.0020358629531709465,0.0030446659168339245,0.0019614391831128306,0.0030825852738181002
654,13312.0,4,0.8,0.06935220285184299,0.031285209126394264,0.021880691283534523,0.02138976457822038,0.02187591109261528,0.021927475825758155,0.06935220285184299
655,720.0,2,0.4,0.09299752832785035,0.020672120692183413,0.0033766031381810327,0.002317037900001334,0.09299752832785035,0.0024876410758136605,0.002181793019070674
656,1.0,0,0.0,0.0012116705931193672,0.00024233411862387345,0.0012116705931193672,0.0,0.0,0.0,0.0
657,9965.0,4,0.8,0.06910056229553933,0.026119714254574655,0.015189502097866134,0.01581098700021074,0.015258426043331406,0.015239093835925666,0.06910056229553933
658,920.0,3,0.6,0.09287169914486731,0.02182081361455839,0.0035879551181364094,0.0035866229472116384,0.004516833768223476,0.09287169914486731,0.0045409570943531034
660,5369.0,1,0.2,0.06935050855078442,0.020919602755025656,0.008928972037988502,0.06935050855078442,0.009066862726107327,0.008312774333359398,0.008938896126888633
661,271.0,4,0.8,0.0808939791485213,0.016967848859647427,0.0010323362358040408,0.0009903846128484616,0.0018724859488310388,5.0058352232302476e-05,0.0808939791485213
663,6031.0,3,0.6,0.06941336515978773,0.022108373843699868,0.010134402990891578,0.010736940460673859,0.010134408042890841,0.06941336515978773,0.010122752564255318
664,105.0,3,0.6,0.04459573921230956,0.009245837790517486,0.00026027000904818554,0.00045597889482901227,0.0002898703842116466,0.04459573921230956,0.0006273304521890278
666,15491.0,4,0.8,0.06927302075314382,0.029805873560118344,0.01972444851282262,0.020521880810453034,0.01977937196278072,0.019730645761391535,0.06927302075314382
667,32641.0,3,0.6,0.09518871099077224,0.06589219706566288,0.06430893939871773,0.04324402128240764,0.07507460518634063,0.09518871099077224,0.0516447084700762
668,9915.0,2,0.4,0.12487594712359135,0.050150813672332685,0.03179832388535937,0.030223736097307868,0.12487594712359135,0.03188645582039158,0.03196960543501326
669,9643.0,3,0.6,0.06892565215025462,0.026167826222391232,0.015487271118718234,0.015319879030066904,0.015553101316798611,0.06892565215025462,0.015553227496117802
670,22348.0,4,0.8,0.09622772237795783,0.058505009461345944,0.05007553525672398,0.04888055890547241,0.047761323394872435,0.04957990737170305,0.09622772237795783
671,9221.0,1,0.2,0.12647163414742044,0.05220022433983111,0.03350088276731893,0.12647163414742044,0.03375873007551512,0.03356372058485208,0.03370615412404901
672,12996.0,2,0.4,0.0682930988332823,0.027974832271382234,0.01818288916193049,0.018358168178099966,0.0682930988332823,0.01747302191260538,0.017566983270993024
673,20912.0,4,0.8,0.09563897311736938,0.0558330882915001,0.05802183061654129,0.03982167639341601,0.04378574815544257,0.041897213174731246,0.09563897311736938
674,11593.0,4,0.8,0.12407423270486352,0.056860040230785946,0.03992113994556867,0.04110591777745648,0.03958111584246058,0.03961779488358047,0.12407423270486352
675,12170.0,3,0.6,0.06904180414490747,0.027650459834986284,0.01715750419708604,0.017179424988364174,0.017141967444224505,0.06904180414490747,0.01773159840034924
676,18283.0,4,0.8,0.09570576197097846,0.055403610538278504,0.044644318686648685,0.04525659532936664,0.04600553895622717,0.04540583774817154,0.09570576197097846
677,7244.0,3,0.6,0.12605726800697403,0.04917105098160877,0.030390881972965716,0.02934614482340566,0.029432855338594178,0.12605726800697403,0.030628104766104225
678,2489.0,4,0.8,0.06679903126564345,0.016494911629415427,0.0036221719029958187,0.004240317740125015,0.004240825398476724,0.0035722118398361364,0.06679903126564345
679,4108.0,3,0.6,0.0986187986289219,0.030431291247638804,0.013063203590569991,0.013192571654314497,0.013204769717380094,0.0986187986289219,0.014077112647007546
680,1493.0,1,0.2,0.12397989844365541,0.030907114476749938,0.007582591270697509,0.12397989844365541,0.007679635463033399,0.0075837708528876235,0.007709676353475757
681,2770.0,0,0.0,0.06777406487678476,0.01713804551118425,0.06777406487678476,0.004455194193962182,0.004464751944609599,0.004549835402522018,0.004446381138042677
682,2397.0,4,0.8,0.09893531983415217,0.026253694797738526,0.00830073233295316,0.008401205865593623,0.00844616069052871,0.007185055265464945,0.09893531983415217
683,1073.0,4,0.8,0.12282965885851295,0.027476917531914575,0.004668364259315904,0.0032104419696056567,0.0033226050043675573,0.0033535175677708038,0.12282965885851295
684,3494.0,2,0.4,0.06767589218546693,0.018303534945209622,0.005957206839160731,0.005980921972469847,0.06767589218546693,0.005956421407285368,0.0059472323216652285
685,6949.0,4,0.8,0.0958008734341773,0.03753991257615514,0.023766287182055177,0.023260886902434635,0.022361133310457807,0.02251038205165078,0.0958008734341773
686,19808.0,0,0.0,0.1250865152732641,0.06351233176548435,0.1250865152732641,0.08808170648072669,0.03796449154575235,0.03294173539542461,0.03348721013225404
687,3009.0,3,0.6,0.0683179664413582,0.017556179072104716,0.004729218642571641,0.005324559273004713,0.004725545832016965,0.0683179664413582,0.004683605171572063
688,4978.0,2,0.4,0.0981820201475183,0.032856690444041346,0.016329067515689882,0.016505148034857475,0.0981820201475183,0.01656231368124837,0.016704902840892745
689,17405.0,3,0.6,0.1265017046164284,0.06531253489019778,0.04964287907793123,0.04962539398122808,0.05038189566535553,0.1265017046164284,0.050410801110045624
690,2754.0,3,0.6,0.06779927973871462,0.017274073050961743,0.004137589786387787,0.00482409992451204,0.004796688181371649,0.06779927973871462,0.004812707623822624
691,2890.0,3,0.6,0.09753724228956041,0.031463674199597405,0.015799636673029936,0.014752795005832847,0.01486402797152506,0.09753724228956041,0.014364669058038728
692,24067.0,2,0.4,0.12519934669721794,0.07541791468742026,0.06273626099346498,0.07042665970016564,0.12519934669721794,0.04896563407861127,0.0697616719676415
693,1931.0,2,0.4,0.06851553689043982,0.016634185294260105,0.0038414590965214976,0.0031341814693751583,0.06851553689043982,0.0038700154241891565,0.0038097335907748982
694,2202.0,3,0.6,0.10179905263329106,0.027691862017108854,0.009490505593087527,0.009105881504927821,0.008989401605015995,0.10179905263329106,0.009074468749221878
695,14796.0,3,0.6,0.12686707707133296,0.0662505758215641,0.05223619591262463,0.05042755206803491,0.05137942421014707,0.12686707707133296,0.05034262984568087
696,747.0,1,0.2,0.06610829441210023,0.014206045298629835,0.0016364591851977086,0.06610829441210023,0.0009407679441168549,0.0015967602964913736,0.0007479446552430076
697,299.0,3,0.6,0.08248512127192645,0.01809893529927553,0.0015882696262020685,0.0018108079774868855,0.00301941300834367,0.08248512127192645,0.001591064612418592
698,3031.0,2,0.4,0.12602862136111873,0.03315507895939961,0.00995963199302869,0.010079937978784955,0.12602862136111873,0.010048729610621154,0.009658473853444573
699,324.0,2,0.4,0.05765022947168995,0.012091488102613054,0.0008431949358814902,0.00026597393102999894,0.05765022947168995,0.0008213878988872885,0.0008766542755765422
700,206.0,0,0.0,0.07261208604567046,0.01565525786603649,0.07261208604567046,0.0016758741444816297,0.0013202360402926091,0.001368619506706832,0.0012994735930309282
701,3182.0,3,0.6,0.12591623351527972,0.034831016677224956,0.012714207757465677,0.012669117537252673,0.011425948825781069,0.12591623351527972,0.011429575750345658
702,1.0,0,0.0,0.00041394493974858713,8.278898794971743e-05,0.00041394493974858713,0.0,0.0,0.0,0.0
704,32.0,0,0.0,0.02647787686814247,0.005347230664246711,0.02647787686814247,9.266626173224296e-05,0.0,0.00016561019135884452,0.0
707,31.0,1,0.2,0.02375808304611962,0.00518826309076028,0.0012610078157052412,0.02375808304611962,0.0009222245919765353,0.0,0.0
710,55.0,3,0.6,0.041154753869312284,0.008465650838598206,0.0003189579955109365,0.0006405943787606988,0.0,0.041154753869312284,0.0002139479494071166
711,1.0,0,0.0,0.0005461217642499524,0.00010922435284999047,0.0005461217642499524,0.0,0.0,0.0,0.0
713,43.0,4,0.8,0.03229828251690027,0.006615180683292368,0.00022554945479235565,0.00018708460110403242,0.00022208050542993818,0.00014290633823524712,0.03229828251690027
716,5.0,0,0.0,0.004039238924119675,0.0008078477848239351,0.004039238924119675,0.0,0.0,0.0,0.0
719,5.0,4,0.8,0.0038755888830480905,0.0007751177766096181,0.0,0.0,0.0,0.0,0.0038755888830480905
720,10423.0,3,0.6,0.06599158533520791,0.025570232848716262,0.015730220554648573,0.015526199805441919,0.0149997719492564,0.06599158533520791,0.015603386599026508
721,1415.0,3,0.6,0.09073811188621095,0.02115767140564259,0.0037892323907167415,0.0036453026741950847,0.003844292329398432,0.09073811188621095,0.003771417747691746
723,9561.0,4,0.8,0.06609339607167009,0.02453791248662903,0.01414397337024981,0.014186380699729025,0.014181796350436556,0.014084015941059666,0.06609339607167009
724,802.0,3,0.6,0.08976799591111037,0.019746203729934086,0.0014462527271113588,0.002440982870788876,0.0026336120406228528,0.08976799591111037,0.0024421751000369757
726,16197.0,1,0.2,0.0667258818163993,0.030714068626940576,0.02152888751779235,0.0667258818163993,0.02194872704696168,0.021648699499675517,0.021718147253874064
727,1379.0,4,0.8,0.09134214918009172,0.021136635988211395,0.0034049228071490432,0.004336446989408936,0.003278050914232924,0.003321610050174357,0.09134214918009172
728,1.0,0,0.0,0.0012302582874630843,0.00024605165749261684,0.0012302582874630843,0.0,0.0,0.0,0.0
729,12148.0,1,0.2,0.06616757704598052,0.026291717983315692,0.016058158708934397,0.06616757704598052,0.016574916578499372,0.01606306970030372,0.016594867882860475
730,1160.0,0,0.0,0.08974310316716999,0.02018710418050478,0.08974310316716999,0.0030311356908415176,0.0030523700380325077,0.0030546360403748488,0.0020542759661050284
732,4075.0,0,0.0,0.06563306038093536,0.01930733405067357,0.06563306038093536,0.007568813079584158,0.007581887781088256,0.008173501248852152,0.007579407762907921
733,56.0,2,0.4,0.02480895274462523,0.005193294046333974,9.289231339323787e-05,0.000284898774347937,0.02480895274462523,0.0001718818206795531,0.0006078445786239131
735,808.0,2,0.4,0.06252155601807773,0.013904977749151531,0.0018662553091576574,0.001881122646574295,0.06252155601807773,0.0019236395418528096,0.0013323152300951757
736,43.0,2,0.4,0.01624421038547268,0.0035959722504326093,0.0006167071558353856,0.0001012577820814737,0.01624421038547268,0.0004898319898360496,0.0005278539389374556
738,15481.0,0,0.0,0.06509319726259692,0.030408024913545238,0.06509319726259692,0.022533616465058016,0.021141303751463437,0.021662778284557076,0.02160922880405076
739,32664.0,4,0.8,0.09110725405615139,0.060675892413489106,0.039799052700024776,0.03306501729382692,0.06691408399085862,0.07249405402658382,0.09110725405615139
740,11996.0,2,0.4,0.1198953328069211,0.05779571232108658,0.042717201095170056,0.04189388484669838,0.1198953328069211,0.041647213123773064,0.04282492973287028
741,10578.0,0,0.0,0.06573477825251454,0.025064626062554735,0.06573477825251454,0.014902363431243352,0.014775217349086794,0.015000563685912696,0.014910207594016288
742,27301.0,3,0.6,0.09202153908608889,0.05924939630331205,0.05141622457621363,0.050896495467486334,0.05151428573760809,0.09202153908608889,0.05039843664916335
743,10362.0,4,0.8,0.12127960041088555,0.051636686575713485,0.03475868208035926,0.033627598824807654,0.03469233018579199,0.033825221376722975,0.12127960041088555
744,14541.0,3,0.6,0.06557383685631957,0.029853726790714897,0.020882096016815108,0.020840156170179758,0.021128028175896093,0.06557383685631957,0.020844516734363935
745,23170.0,1,0.2,0.0909375765191455,0.056176716223489374,0.04557280949139411,0.0909375765191455,0.05120478681342583,0.045068396899370214,0.04810001139411126
746,14198.0,1,0.2,0.11950926605114782,0.057955069957070435,0.04337089859068192,0.11950926605114782,0.04257257080191784,0.04346305054843472,0.04085956379316987
747,13076.0,3,0.6,0.06581341809283599,0.027388572995110404,0.01778417780249321,0.01773418200057414,0.017834856720745595,0.06581341809283599,0.017776230358903078
748,14705.0,2,0.4,0.0929404724382465,0.04766987077438338,0.03587287959713819,0.03652121180208636,0.0929404724382465,0.03647423010482145,0.03654055992962438
749,8902.0,4,0.8,0.12127361338410715,0.04923923103969687,0.031102694285111324,0.031184438634542438,0.031360702491513424,0.03127470640321004,0.12127361338410715
750,1597.0,4,0.8,0.06506009078156219,0.015397709929670106,0.002394150556617804,0.0030616944318297297,0.003047114751172728,0.0034254991271680736,0.06506009078156219
751,3398.0,3,0.6,0.0938467778525052,0.029291614505048136,0.013366242479497742,0.012441026398287045,0.013439334836922348,0.0938467778525052,0.013364690958028327
752,1814.0,0,0.0,0.1170237669015724,0.029204448790237897,0.1170237669015724,0.006688944267679162,0.006654874843249125,0.007814567479166683,0.007840090459522138
753,1566.0,0,0.0,0.06254636961733595,0.014963319391761579,0.06254636961733595,0.003213115692197766,0.003233274534874245,0.003235302098494606,0.0025885350159053247
754,2181.0,3,0.6,0.09698910937430505,0.02556341681252346,0.007778993996382635,0.007642468411927551,0.007696867547581296,0.09698910937430505,0.007709644732420766
755,1888.0,2,0.4,0.11814489133360405,0.027884451386994108,0.0056670727915036296,0.0057011963258869975,0.11814489133360405,0.005522545224300776,0.0043865512596751016
756,3252.0,2,0.4,0.06430751765231946,0.016181851567834367,0.004001685446847288,0.004635567862743536,0.06430751765231946,0.003965841433994588,0.0039986454432669625
757,4394.0,2,0.4,0.09222805323038102,0.030808600821974376,0.015350449245833188,0.01547474887688544,0.09222805323038102,0.015449287457059011,0.015540465299713204
758,19935.0,0,0.0,0.12039490547876017,0.06789488840491058,0.12039490547876017,0.06936713239921091,0.042579565465818744,0.04405802685504471,0.06307481182571836
759,2184.0,3,0.6,0.0646572851264462,0.015273535296785795,0.0027675937155552115,0.0027697028048752305,0.0034021618940324174,0.0646572851264462,0.002770932943019917
760,3740.0,1,0.2,0.09474360199421547,0.029955854446319673,0.013901868206767235,0.09474360199421547,0.012825261878814801,0.01408356228748664,0.014224977864314205
761,18482.0,0,0.0,0.1212568451136242,0.06634566193850004,0.1212568451136242,0.05301671738672107,0.05225070011004364,0.051459234458614354,0.053744812623497014
762,1932.0,2,0.4,0.06400421331398119,0.014905768939071584,0.002484309093099857,0.002539580283429347,0.06400421331398119,0.0032048110734503184,0.0022959309313972122
763,3103.0,3,0.6,0.09233217949451512,0.026640914471640055,0.010233319739186082,0.01019260842665913,0.010261139923931609,0.09233217949451512,0.010185324773908327
764,20328.0,4,0.8,0.12037422262167104,0.06932809618875709,0.059388397333165636,0.06000276332189705,0.047491222160085465,0.0593838755069662,0.12037422262167104
765,1635.0,3,0.6,0.06471603660779093,0.01488032665532953,0.0024070101242217555,0.002414454597201626,0.0024573258407250957,0.06471603660779093,0.0024068061067082413
766,1871.0,2,0.4,0.094970802607153,0.024601995765146184,0.006506183582123853,0.0076422573166571375,0.094970802607153,0.00737115296897441,0.006519582350822522
767,12014.0,1,0.2,0.12124030730144904,0.056192333786560855,0.039548140754968715,0.12124030730144904,0.04039962494193612,0.04039187659421983,0.03938171934023056
768,502.0,0,0.0,0.060640782868772794,0.012487047250786955,0.060640782868772794,0.00013043218718778105,0.0007678664065802013,0.0007047902036513849,0.00019136458774262008
769,421.0,3,0.6,0.09132641364995868,0.01971599591904606,0.002109182674783984,0.002048052841661683,0.0010761983844463346,0.09132641364995868,0.002020132044379633
770,1679.0,2,0.4,0.11823590632328565,0.02916041980293463,0.006878858004802727,0.006883327017799454,0.11823590632328565,0.0068944473560742505,0.006909560312711054
771,444.0,1,0.2,0.0577747970830776,0.012349290820654963,0.000885224350076628,0.0577747970830776,0.0010898238567942716,0.0011294490486298291,0.0008671597646964828
772,196.0,1,0.2,0.06801413983475944,0.014950732397748088,0.0016474306306166122,0.06801413983475944,0.001434056216219387,0.001972299680272665,0.0016857356268723269
773,1318.0,3,0.6,0.11652501667185594,0.027909198201998997,0.006055050882973448,0.0061842876057333195,0.0047753111789340845,0.11652501667185594,0.006006324670498201
776,23.0,0,0.0,0.015471413496433144,0.0031700307606178043,0.015471413496433144,0.0,0.0,0.0003787403066558769,0.0
778,1.0,0,0.0,0.0011319816445102076,0.00022639632890204153,0.0011319816445102076,0.0,0.0,0.0,0.0
779,22.0,0,0.0,0.01701140899008219,0.0034411382830620467,0.01701140899008219,0.0,0.0001942824252280443,0.0,0.0
782,19.0,4,0.8,0.015217692437282162,0.0032809802473009455,0.0,0.0,0.001187208799222566,0.0,0.015217692437282162
785,12.0,0,0.0,0.010004918945755985,0.002000983789151197,0.010004918945755985,0.0,0.0,0.0,0.0
788,7.0,0,0.0,0.007452804530859525,0.001490560906171905,0.007452804530859525,0.0,0.0,0.0,0.0
792,15055.0,4,0.8,0.0637949004561917,0.02999206067057807,0.021394525463887627,0.021418013864314044,0.02241795007764247,0.020934913490854506,0.0637949004561917
793,1871.0,3,0.6,0.08628353266228769,0.021983673265995936,0.005458602801306037,0.006395482985755545,0.006314239214901106,0.08628353266228769,0.005466508665729279
795,16071.0,2,0.4,0.062943768258714,0.030215414103016248,0.02222416314941118,0.022199785440865396,0.062943768258714,0.022166701660968888,0.02154265200512179
796,1547.0,2,0.4,0.0859593112347582,0.020386598450701104,0.00377081408293128,0.003788253988638003,0.0859593112347582,0.004614570261115014,0.003800042686063031
797,1.0,0,0.0,0.0011666401107971105,0.0002333280221594221,0.0011666401107971105,0.0,0.0,0.0,0.0
798,15452.0,3,0.6,0.06353221994032607,0.02945310230684321,0.02098208007975294,0.0208483911327791,0.020983128266561582,0.06353221994032607,0.02091969211479636
799,1617.0,1,0.2,0.08670397895043902,0.021473108233196675,0.005393061935457413,0.08670397895043902,0.005469048232855919,0.004400943040024818,0.005398509007206211
800,1.0,0,0.0,0.0010644729709202746,0.00021289459418405492,0.0010644729709202746,0.0,0.0,0.0,0.0
801,6472.0,1,0.2,0.06352334448450772,0.021751712555003033,0.010899461964391205,0.06352334448450772,0.011415119643628428,0.011472544584545769,0.011448092097942043
802,838.0,4,0.8,0.08623242887662656,0.019872596923685124,0.0030611447547380373,0.0030244270180253057,0.0030995810012166636,0.003945402967819047,0.08623242887662656
804,812.0,0,0.0,0.05882616062339047,0.013724674295660249,0.05882616062339047,0.0022605501428806423,0.0023290002696216305,0.0029591209853740705,0.002248539457034429
805,165.0,3,0.6,0.057387344822285594,0.011768628157605255,0.0005750365210275021,2.3556957807015727e-05,0.0007849225567290783,0.057387344822285594,7.227993017708003e-05
807,429.0,0,0.0,0.050617114425215465,0.01099910387204966,0.050617114425215465,0.001179748434971599,0.0008625804072656855,0.0012486681830416863,0.0010874079097538533
808,93.0,4,0.8,0.03643779547427317,0.007572868302557235,3.5575380176762424e-05,2.6937825105459064e-05,0.00011571641150227023,0.0012483164217285169,0.03643779547427317
810,17228.0,3,0.6,0.0620166566597054,0.029376221749776037,0.022283532492853197,0.02110803917917511,0.020981628758935753,0.0620166566597054,0.020491251658210724
811,34349.0,0,0.0,0.08705742448623278,0.05750468001292826,0.08705742448623278,0.03279450697540647,0.03242448384105663,0.0656692435571722,0.06957774120477322
812,14556.0,2,0.4,0.11497774812919365,0.05685821053966332,0.04279146012813991,0.04272229981333208,0.11497774812919365,0.0401565191150148,0.04364302551263619
813,12153.0,3,0.6,0.06288948263575843,0.024906500348410777,0.015209137598230206,0.015642029017917686,0.015375906688768672,0.06288948263575843,0.015415945801378898
814,26417.0,0,0.0,0.08828024357156868,0.05624786065007549,0.08828024357156868,0.0480145772992943,0.04853748071004941,0.04848228255363633,0.04792471911582873
815,14599.0,2,0.4,0.11666567511802946,0.058140533113840556,0.04372778930003476,0.043905812414742666,0.11666567511802946,0.04284509302016367,0.04355829571623218
816,13253.0,4,0.8,0.0618139640231199,0.02731842772853476,0.018946566621773662,0.018692634941718474,0.01891355208766967,0.01822542096839211,0.0618139640231199
817,23939.0,1,0.2,0.08700969392555086,0.05277834880960519,0.04739159810615365,0.08700969392555086,0.04369336522158124,0.04420076955139062,0.041596317243349584
818,16869.0,4,0.8,0.11295628034126949,0.05878129650936496,0.04556671742348544,0.045787185955358,0.04378923509945328,0.04580706372725853,0.11295628034126949
819,11826.0,1,0.2,0.06292698667021451,0.025486098664114915,0.016006060394029704,0.06292698667021451,0.016000872741663796,0.01649664154616446,0.015999931968502103
820,17096.0,2,0.4,0.08777327673997262,0.04644992469902197,0.03607294713113112,0.03584972848571959,0.08777327673997262,0.03658640887876518,0.03596726225952132
821,9078.0,4,0.8,0.11494068410976234,0.04732447318481055,0.02996808929175869,0.030188137759452116,0.031386980201920066,0.030138474561159534,0.11494068410976234
822,1640.0,2,0.4,0.06091613246778953,0.014116896142791744,0.0027074843989371806,0.0028172885273281215,0.06091613246778953,0.0020710353549319117,0.002072539964971972
823,1837.0,3,0.6,0.08426759134587442,0.0230049351251442,0.008293800934901634,0.00748443553368539,0.007480313862771318,0.08426759134587442,0.007498533948488247
824,1769.0,1,0.2,0.11115121261208637,0.02570510569356761,0.004093071063352257,0.11115121261208637,0.005347227622713535,0.003989706302939645,0.0039443108667462584
825,1699.0,0,0.0,0.05796444710881554,0.013666999391273225,0.05796444710881554,0.0022981510387425383,0.002299049299482036,0.002873143148131521,0.002900206361194488
826,1623.0,0,0.0,0.0831159838012671,0.02190290779336181,0.0831159838012671,0.006291159091449804,0.006456505476345403,0.006169336061510212,0.007481554536236523
827,1425.0,3,0.6,0.10924875296100317,0.02525419588681873,0.0036677908567943366,0.004831314359026074,0.0036786063593312237,0.10924875296100317,0.004844514897938863
828,2612.0,3,0.6,0.061195689537606186,0.015307391310888407,0.0036931414523968522,0.004283682855273852,0.0036926126118278246,0.061195689537606186,0.0036718300973373245
829,4318.0,2,0.4,0.08756134858082731,0.029151684936890576,0.014289555870282142,0.014395712047896286,0.08756134858082731,0.014323213462601908,0.015188594722845233
830,16461.0,0,0.0,0.11262665841197686,0.05865225205822905,0.11262665841197686,0.03859778910697944,0.046496394243724294,0.04326957932673851,0.05227083920172615
831,2245.0,3,0.6,0.06216270087891925,0.015152818916672159,0.0030906256229929164,0.0030769647867696474,0.0037253092749511265,0.06216270087891925,0.0037084940197278492
832,3054.0,2,0.4,0.09071461085072678,0.026202556261155134,0.009631350379247738,0.009607180755285582,0.09071461085072678,0.01062460204519291,0.010435037275322662
833,14824.0,3,0.6,0.11706734279293704,0.058702457148174826,0.043665853942677677,0.043716781366442116,0.044525092414873124,0.11706734279293704,0.04453721522394414
834,1673.0,1,0.2,0.060946960065904866,0.014847412835553422,0.0029734726161561205,0.060946960065904866,0.0030242092052941245,0.00366228089510887,0.003630141395303133
835,1707.0,1,0.2,0.08884592099242147,0.02437620831955288,0.007577507551402199,0.08884592099242147,0.00841287667971567,0.0085286119685209,0.00851612440570416
836,17877.0,3,0.6,0.1143691023708923,0.061887949435437815,0.05005129298362751,0.049106141092611376,0.0493043481052006,0.1143691023708923,0.04660886262485732
837,1029.0,1,0.2,0.061245683763731955,0.013847992835043284,0.002014650628702997,0.061245683763731955,0.002003312307017522,0.001961643232655169,0.0020146742431087893
838,1170.0,1,0.2,0.09161755681421478,0.022434430338992548,0.0059574058108153045,0.09161755681421478,0.004734702588302185,0.004884793674680981,0.004977692806949499
839,10408.0,1,0.2,0.1150142107548703,0.05093489388851406,0.034863158388907654,0.1150142107548703,0.035064879430836526,0.03485636137206837,0.03487585949588748
840,275.0,0,0.0,0.048868611973962604,0.010419110150203076,0.048868611973962604,0.0009892568402120818,0.0010048034658211532,0.0003317922214403951,0.0009010862495791428
841,196.0,3,0.6,0.060107377793702524,0.013038163574898929,0.0014336360801288773,0.0007607884599282089,0.0015692776528118358,0.060107377793702524,0.001319737887923189
842,2450.0,0,0.0,0.113624434096738,0.02919173702997635,0.113624434096738,0.007566490206429341,0.007564253351929491,0.008624949179296192,0.008578558315488725
843,76.0,2,0.4,0.01830936866612623,0.0037230623200001506,2.0018255954895e-05,0.0001252263256875778,0.01830936866612623,0.00012912177512612176,3.15765771059263e-05
844,162.0,0,0.0,0.05536335710533952,0.011568492300131334,0.05536335710533952,0.0006344540733358964,0.00040694761846528095,0.00042517537340762065,0.001012527330108351
845,2649.0,1,0.2,0.11125080195293548,0.028958471814827226,0.00807663684728761,0.11125080195293548,0.009278642985549063,0.008083162780493895,0.00810311450787008
847,1.0,0,0.0,0.0008969968707954828,0.00017939937415909656,0.0008969968707954828,0.0,0.0,0.0,0.0
848,9.0,1,0.2,0.007831771599312028,0.0015663543198624057,0.0,0.007831771599312028,0.0,0.0,0.0
851,9.0,0,0.0,0.0055962314880860725,0.0012304342119745643,0.0055962314880860725,0.0,0.0,0.0001921815958080542,0.00036375797597869443
854,8.0,0,0.0,0.00702056967319211,0.001404113934638422,0.00702056967319211,0.0,0.0,0.0,0.0
857,5.0,0,0.0,0.0039938270677099316,0.0007987654135419864,0.0039938270677099316,0.0,0.0,0.0,0.0
863,2.0,0,0.0,0.0020385967076526797,0.0004077193415305359,0.0020385967076526797,0.0,0.0,0.0,0.0
864,10011.0,4,0.8,0.060662866878452196,0.02400102705497526,0.015120203142383201,0.01492001808615686,0.014414049016484055,0.014887998151399994,0.060662866878452196
865,1889.0,1,0.2,0.08194745311129285,0.02202061865890559,0.0068334720119401894,0.08194745311129285,0.006677375085563259,0.007884177973812079,0.006760615111919559
866,2.0,0,0.0,0.001303002440210745,0.000260600488042149,0.001303002440210745,0.0,0.0,0.0,0.0
867,6131.0,3,0.6,0.059649748672788556,0.01947159847106831,0.009599218788333374,0.009028787599599812,0.009535182085216896,0.059649748672788556,0.00954505520940291
868,1975.0,1,0.2,0.08111064432520589,0.02102590161024962,0.006434768390263192,0.08111064432520589,0.006366323510669323,0.005603142116257181,0.005614629708852525
869,1.0,0,0.0,0.0010770794277792256,0.00021541588555584512,0.0010770794277792256,0.0,0.0,0.0,0.0
870,16732.0,3,0.6,0.0607078421430244,0.029140319843527357,0.021145666682504474,0.021153906345438747,0.021114343573355128,0.0607078421430244,0.02157984047331401
871,2497.0,2,0.4,0.08191425179849302,0.02298972535319744,0.008291543303724034,0.008289028032781084,0.08191425179849302,0.008206400894824578,0.008247402736164477
872,1.0,0,0.0,0.0010982171638176902,0.00021964343276353803,0.0010982171638176902,0.0,0.0,0.0,0.0
