state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
785,3.0,4,0.8,196.02316134303825,39.204632268607654,0.0,0.0,0.0,0.0,196.02316134303825
792,1192.0,2,0.4,907.1039007938608,182.2347461449109,1.44832046755,1.2738176,907.1039007938608,1.056,0.2916918631437249
793,46.0,2,0.4,790.4584780618671,160.20372863140796,1.1533632,3.564,790.4584780618671,4.839601895172715,1.0032
795,542.0,0,0.0,885.4608816770581,177.66887497233034,885.4608816770581,0.4397956675500001,0.9181797507437252,0.26502526755,1.2604924987500004
796,20.0,1,0.2,419.8480616785647,99.24074267177852,30.946798865140565,419.8480616785647,7.091714585513791,37.786271579673546,0.53086665
798,334.0,4,0.8,913.757938141131,183.20372952085495,0.11733333333333332,0.8448000000000001,0.48768426666666675,0.8108918631437249,913.757938141131
799,72.0,4,0.8,893.1847959217322,182.32882185673307,3.5831940638660145,3.2124180000000004,3.6434310000000005,8.020270298067114,893.1847959217322
801,583.0,0,0.0,933.3416488990609,187.11767136595094,933.3416488990609,0.3992239675499999,0.6241800000000001,0.8145549,0.4087490631437251
802,51.0,3,0.6,960.0720287375974,198.27773122396064,1.5582192774173855,1.2536778991750002,18.331544670637893,960.0720287375974,10.173185534975575
804,4.0,0,0.0,25.2962383476379,6.47866274710327,25.2962383476379,1.872884040652184,0.0,0.0,5.224191347226269
805,9.0,2,0.4,90.75942613066763,36.80706166804759,43.534739992372245,8.452591593468048,90.75942613066763,35.45262349404471,5.8359271296853015
807,2.0,0,0.0,4.722520324305183,0.9445040648610366,4.722520324305183,0.0,0.0,0.0,0.0
808,12.0,1,0.2,319.00586324489313,83.75484431966302,40.70480848763404,319.00586324489313,9.115967580796925,22.52878637770945,27.418795907281527
810,1294.0,0,0.0,780.1424105729425,157.12702917293672,780.1424105729425,0.632138,2.7906666666666666,1.4681380000000002,0.6017926250743859
811,1872.0,2,0.4,1342.309177505842,269.25410499500833,0.6335999999999999,0.49656709079999983,1342.309177505842,1.8692171784,0.9619632
812,732.0,2,0.4,1657.4625418095338,334.9716005955136,2.2044581999999995,5.930666666666667,1657.4625418095338,3.1671206809,6.093215620467453
813,1194.0,1,0.2,756.2096154047541,152.4169943892606,1.3180232676637953,756.2096154047541,2.07458791386953,1.473792625074386,1.008952734941182
814,1119.0,4,0.8,1371.5471185638128,275.06051399096145,0.9367000000000001,0.37051320000000004,1.35451665,1.0937215409946002,1371.5471185638128
815,619.0,0,0.0,1610.2455274948777,323.9667975529593,1610.2455274948777,1.758027398871008,2.1758224478073847,3.2593887164999993,2.395221706740352
816,289.0,1,0.2,721.3183149644069,144.86557808989795,1.4560000000000002,721.3183149644069,0.3799999999999999,0.8233333333333333,0.35024215174935786
817,864.0,2,0.4,1309.0203398376734,263.0689879216665,1.8316583999999996,1.8529413706592905,1309.0203398376734,1.848,0.792
818,583.0,2,0.4,1664.165200272206,335.985527374247,2.969819592366375,4.190244281999998,1664.165200272206,3.7880337138293827,4.814339010833334
819,72.0,4,0.8,529.7830742040735,106.99143061457649,0.41184,1.0304906445685889,1.529972186472,2.2017760377682807,529.7830742040735
820,705.0,4,0.8,1276.9547857493758,256.97037058318335,2.9740485741750007,2.0345072885250004,1.6615040153159137,1.2270072885250003,1276.9547857493758
821,334.0,0,0.0,1595.9701547408179,321.7914379377565,1595.9701547408179,2.7261056774999997,3.1528697444999985,3.9680772373277926,3.1399822886364572
822,20.0,1,0.2,272.30440981058365,56.291766802775626,2.509441101142542,272.30440981058365,2.7856747326997273,2.1009371819188853,1.7583711875333337
823,188.0,0,0.0,1240.608095468272,252.24406876545646,1240.608095468272,6.731560781767399,7.097991442411093,0.8930072885249999,5.889688846306687
824,7.0,4,0.8,29.214387795806694,7.78109883119717,1.442011481409,3.2838172485007373,2.9772854999999994,1.9879921302694168,29.214387795806694
825,12.0,3,0.6,129.1037039960582,26.692571315589323,0.50483837325,1.1959884414164514,1.1118490149292382,129.1037039960582,1.5464767522927287
826,383.0,0,0.0,1273.6891890788852,259.6062600178531,1273.6891890788852,6.135483781373237,4.49289984571357,4.436060701338241,9.277666681955564
827,48.0,1,0.2,1208.5743538097702,251.70434969860472,27.576616793875793,1208.5743538097702,9.288664299727495,9.81543661150656,3.266676978143547
828,138.0,3,0.6,661.18988854807,134.7842413799088,1.5107375000000003,2.533333333333333,5.280384587318614,661.18988854807,3.406862930821944
829,120.0,4,0.8,1164.1988600336072,236.91551411366382,6.582064997886764,2.2388326998582144,3.646407270623817,7.911405566343021,1164.1988600336072
830,661.0,1,0.2,1674.2221474685834,337.2066104007507,1.1909142,1674.2221474685834,2.7795430656,5.661327669570191,2.1791195999999995
831,125.0,0,0.0,612.5643324978769,123.40672979896674,612.5643324978769,0.3724727349411821,1.479739718606131,1.4099520217047683,1.2071520217047684
832,72.0,4,0.8,1036.7263731908004,211.14374907574546,2.2331714750317047,8.096421725690346,6.682281827308974,1.9804971598958792,1036.7263731908004
833,1141.0,1,0.2,1631.3638722266016,327.26014700479453,1.1481753819999998,1631.3638722266016,0.9182669999999998,0.7538316164999996,2.1165887988710077
834,106.0,4,0.8,601.5897093395259,121.33072947853853,1.52,0.9115530132500003,1.102,1.5303850399166667,601.5897093395259
835,283.0,0,0.0,1267.49325140208,256.9575851109907,1267.49325140208,2.2641062087550057,5.251258976323851,7.698496750399285,2.080812217395395
836,1508.0,1,0.2,1584.5712208508608,318.47108162478554,0.8952971999999996,1584.5712208508608,4.0944728202,1.3649232414667494,1.4294940114
837,70.0,4,0.8,567.2151704259594,114.75105640074862,1.2717872318978651,1.5263235000000002,1.5917499413093665,2.1502509045764664,567.2151704259594
838,204.0,3,0.6,1255.6362773875674,257.6397387026035,2.967,8.23065836199132,8.982829484054575,1255.6362773875674,12.381928279404036
839,402.0,0,0.0,1576.7775541275591,316.848969035579,1576.7775541275591,1.79735974146675,3.07612546360275,1.1083982528999996,1.4854075923663748
840,22.0,1,0.2,289.50332032653387,61.59876205960753,4.340599766686665,289.50332032653387,3.06485968845099,8.80538516510387,2.279645351262262
841,46.0,4,0.8,902.0370059404572,190.76630721352234,9.00086902771761,8.910568283623993,16.767000662293977,17.116092153518895,902.0370059404572
842,5.0,1,0.2,83.9955256738802,19.247682554490158,2.0835873817472,83.9955256738802,0.0,5.549596907283763,4.60970280953964
844,33.0,4,0.8,690.4527937478395,154.13723397054318,23.408487867291868,10.878862033423774,22.555885818966587,23.390140385194254,690.4527937478395
845,103.0,0,0.0,1497.0830636546843,310.0560172914083,1497.0830636546843,9.052248536157958,17.878470038544094,12.63683344798578,13.629470779669504
846,1.0,4,0.8,3.2253908992686364,0.6450781798537273,0.0,0.0,0.0,0.0,3.2253908992686364
848,1.0,0,0.0,57.70504844452817,11.541009688905634,57.70504844452817,0.0,0.0,0.0,0.0
850,1.0,0,0.0,61.36367370106555,12.27273474021311,61.36367370106555,0.0,0.0,0.0,0.0
851,3.0,0,0.0,155.78076475224861,31.156152950449723,155.78076475224861,0.0,0.0,0.0,0.0
854,3.0,0,0.0,92.14908344026769,24.436325405490805,92.14908344026769,30.032543587186343,0.0,0.0,0.0
864,1063.0,4,0.8,937.6895457468154,187.99945332154462,0.2896959999999999,1.0978176000000002,0.8028739275743999,0.11733333333333332,937.6895457468154
865,31.0,4,0.8,513.5633349115407,105.20311422869119,1.0032,3.9275043966012952,6.620113736139024,0.9014180991749999,513.5633349115407
867,808.0,0,0.0,903.1210921482306,181.28853346676516,903.1210921482306,1.3081234367272803,0.66450046755,0.39139917120000006,0.9575521101180006
868,13.0,2,0.4,211.29600067072602,44.55520603968847,2.2104666500000003,7.707613778541333,211.29600067072602,0.580431,0.9815180991750001
870,491.0,3,0.6,943.009236791341,189.3667503556868,0.6157137298103919,0.8448000000000001,1.1548739275744,943.009236791341,1.2091273297083172
871,85.0,4,0.8,1161.7744520079143,236.97814204261664,5.717229249843388,4.188914938803418,2.5704114676317644,10.63970254889022,1161.7744520079143
873,344.0,1,0.2,905.6432629986848,181.6344546876257,0.257597573143725,905.6432629986848,0.8145549,0.9453814675500001,0.5114764987500001
874,46.0,2,0.4,873.1348467596204,178.4765751774241,4.271446450299205,12.88275657170112,873.1348467596204,1.6991371055000002,0.39468900000000007
876,3.0,2,0.4,2.53200129875,1.1886715194038517,0.0,2.214667247664307,2.53200129875,0.0,1.1966890506049512
877,30.0,1,0.2,761.7100444052502,157.2368238308096,13.525083133680596,761.7100444052502,5.2069916151171896,3.9600000000000004,1.7819999999999998
879,3.0,1,0.2,2.3206883104623475,0.9579242747212146,0.6138000000000001,2.3206883104623475,0.0,1.855133063143725,0.0
880,62.0,1,0.2,1139.5474547242864,237.15774839510695,5.148080475404576,1139.5474547242864,13.276354153978623,18.7800583645625,9.03679425730245
882,365.0,1,0.2,741.6768312537985,149.37621662263007,1.4624574853393442,741.6768312537985,1.4378155686199923,0.8638094026963055,1.4401694026963054
883,1543.0,2,0.4,1517.7596414539616,304.4400955707923,1.122,0.9861390000000001,1517.7596414539616,1.8771389999999997,0.4555583999999999
884,849.0,2,0.4,1615.504978410126,325.363575940238,4.584352420199999,1.33828983225,1615.504978410126,2.2044581999999995,3.1858008386138996
885,249.0,3,0.6,685.193111352544,138.20345633240302,1.7437328448325005,1.1312427540164793,0.9835947106221732,685.193111352544,1.9656
886,1272.0,3,0.6,1554.1905285191547,312.04270190383096,1.840131,1.3081500000000001,0.9367000000000001,1554.1905285191547,1.9380000000000004
887,405.0,3,0.6,1577.728367722331,318.9642547674085,5.541666666666667,1.707717210448336,3.7390799930963703,1577.728367722331,6.104442244499999
888,1051.0,4,0.8,730.6826560702383,147.25230664251976,1.773353166467694,3.083523975892799,0.43700000000000006,0.285,730.6826560702383
889,1445.0,0,0.0,1490.3033042882842,299.5538244092703,1490.3033042882842,0.6335999999999999,0.8434964999999999,2.8217124121758617,3.1670088458914796
890,447.0,4,0.8,1618.1153423478006,326.24867545222526,5.842992016961999,1.8919488000000002,1.3626732577499994,4.0304208386138995,1618.1153423478006
891,1034.0,3,0.6,693.5208403741838,139.77126946193957,1.42272,1.3572,1.218217485339344,693.5208403741838,1.3373694501747062
892,953.0,0,0.0,1498.6339553999455,301.3136223769637,1498.6339553999455,1.1633498128716284,3.0779811337046565,1.720716692405003,1.9721088458914793
893,798.0,2,0.4,1602.0828555268004,322.5370398652828,4.066610999999998,2.997026716499999,1602.0828555268004,1.8373172445,1.7013888386138998
894,196.0,2,0.4,647.1340754646586,130.8368458217334,1.9122733765636157,2.7256312950594066,647.1340754646586,1.1153011034733602,1.2969478689119986
895,27.0,1,0.2,683.9425990284968,151.10982458152512,31.982898749092254,683.9425990284968,29.263980595717655,4.814690157251425,5.544954377067476
896,264.0,3,0.6,1514.7179931835085,306.8007003280221,3.2001971784333074,4.9014071339963365,7.859972392971824,1514.7179931835085,3.323931751200594
897,17.0,1,0.2,145.37543686156033,31.00927651073158,1.3484431585961376,145.37543686156033,6.420910336717005,1.5084721967844208,0.39311999999999997
898,15.0,1,0.2,416.38884663650276,117.81275731717633,22.990707531997796,416.38884663650276,53.265555011141515,45.62485312529281,50.793824280946716
899,15.0,2,0.4,478.53373724904,104.84028053431408,3.1731386876546788,4.376755275543832,478.53373724904,9.669840783301467,28.447930676030406
900,93.0,4,0.8,546.9544497110677,110.84274133815563,2.8486292208727857,0.7149694501747058,1.7344103627262744,1.961247945936737,546.9544497110677
901,288.0,4,0.8,1476.1852667294406,299.55511087693975,5.800422406656292,6.446599462012476,4.987941303717162,4.355324482872219,1476.1852667294406
902,1419.0,2,0.4,1583.5588451138312,318.8243149472311,1.0031636201999994,3.666906759425809,1583.5588451138312,4.1339820322500005,1.7586772104483364
903,65.0,3,0.6,407.8996512584751,83.21127263790962,2.4679920541401748,2.1294665908636228,1.9722838358945047,407.8996512584751,1.586969450174706
904,192.0,4,0.8,1514.7214651890913,310.52565733065956,12.396119096688452,3.4596824468849636,9.43992550513063,12.611094415502274,1514.7214651890913
905,934.0,4,0.8,1554.6481155079289,312.96718114357634,3.2762733371002994,2.0008217283527494,0.7083773999999997,4.2023177444999975,1554.6481155079289
906,134.0,1,0.2,611.7677427521801,123.85092627158363,1.652457485339344,611.7677427521801,2.7381283368907,0.3799999999999999,2.7163027835080396
907,49.0,2,0.4,1054.8848407070861,218.81775926885493,8.96794136955262,11.012635650730275,1054.8848407070861,9.852829111557975,9.370549505347814
908,465.0,4,0.8,1618.338851853389,326.307149402489,2.1791195999999995,1.4942974809,5.370113473316214,4.153364604839618,1618.338851853389
909,79.0,0,0.0,500.9574938874958,101.89812741968923,500.9574938874958,4.928651311015564,0.7044485962477492,0.8392080425323079,2.060835261154712
910,46.0,2,0.4,961.2772332252183,200.32824917491888,5.47593848930076,14.259527925627237,961.2772332252183,1.4056078952860782,19.222938339162017
911,468.0,3,0.6,1589.5666399256781,319.1543287111889,1.0494479999999995,0.9182669999999998,2.5950283019137075,1589.5666399256781,1.6422603283527495
912,3.0,1,0.2,14.811455536372765,6.16785844947707,11.885013632654292,14.811455536372765,0.0,4.14282307835829,0.0
913,2.0,2,0.4,17.973331027998775,5.50112887614249,0.0,9.532313352713672,17.973331027998775,0.0,0.0
914,54.0,2,0.4,1078.3620644277942,221.12192707289418,12.007634065033574,5.922438292789618,1078.3620644277942,7.889171430993075,1.428327147860395
915,1.0,3,0.6,23.137279492696894,4.627455898539379,0.0,0.0,0.0,23.137279492696894,0.0
917,29.0,2,0.4,787.9757717047095,167.85198630845576,2.8433607500000004,6.632105500547953,787.9757717047095,23.415938208058183,18.392755378963237
918,1.0,1,0.2,1.8272784589314455,0.3654556917862891,0.0,1.8272784589314455,0.0,0.0,0.0
920,2.0,3,0.6,33.83810885968574,12.872534139550499,30.52456183806676,0.0,0.0,33.83810885968574,0.0
922,1.0,0,0.0,46.671222869299044,9.33424457385981,46.671222869299044,0.0,0.0,0.0,0.0
923,1.0,0,0.0,78.37254899255288,15.674509798510575,78.37254899255288,0.0,0.0,0.0,0.0
936,227.0,0,0.0,776.3110341558516,155.8602540173252,776.3110341558516,1.0638779712,0.8448000000000001,0.2896959999999999,0.7918619595743999
937,68.0,1,0.2,1190.172849246565,242.49667064722468,0.89912295,1190.172849246565,2.592137284926688,0.40589999999999987,18.41334375463171
939,749.0,3,0.6,799.46554786664,160.24802192177313,0.6241800000000001,0.4067532000000001,0.4880268322256145,799.46554786664,0.25560171000000004
940,83.0,2,0.4,1465.0964760438947,295.8783558750243,1.41527295,6.319882697546073,1465.0964760438947,1.427041272545738,5.133106411135042
942,538.0,2,0.4,847.4489025421517,170.55764303442794,1.2846619595744,1.4080000000000001,847.4489025421517,2.487499737080234,0.15915093333333333
943,126.0,2,0.4,1529.5207204997116,310.33656058206736,5.765296507351747,5.605727945779297,1529.5207204997116,6.424648160995357,4.3664097964987505
945,331.0,0,0.0,778.2032908198743,156.53602137254092,778.2032908198743,0.9453814675500001,0.8145549,1.1080189690129696,1.6088607062673388
946,56.0,3,0.6,1291.4107586938617,260.788857479152,5.538185348959072,4.453809159410786,1.6048341935285309,1291.4107586938617,0.9367000000000001
948,827.0,0,0.0,817.5664270128235,164.91898379492108,817.5664270128235,1.332840724998468,2.722197362461667,0.9320384382131005,2.0414154361085193
949,4.0,0,0.0,11.502591313379222,5.453487391398185,11.502591313379222,3.8216401747734743,8.96658891331835,0.0,2.976616555519879
951,96.0,0,0.0,730.9688904354514,148.93505948517728,730.9688904354514,2.0762851240294586,1.719906858325161,6.2705526386321155,3.6396623694481267
952,2.0,1,0.2,5.89476802564117,1.566553605128234,0.0,5.89476802564117,0.0,0.0,1.9380000000000004
954,391.0,4,0.8,649.200626180129,130.55531442826663,1.33,1.2806016351554006,0.4217543260486461,0.54359,649.200626180129
955,2137.0,0,0.0,1847.5289693897098,371.022808930763,1847.5289693897098,2.2090782160504827,1.4479909572546,1.0212670908,2.906739
956,1202.0,1,0.2,1998.5603431009397,401.69415928166796,2.0932460445000003,1998.5603431009397,4.312714182,1.3000348809,2.2044581999999995
957,854.0,0,0.0,611.221049542692,123.39391753787689,611.221049542692,1.540754326048646,2.0957882415045175,0.9575955791394078,1.1544
958,1943.0,2,0.4,1909.147300985231,383.1705600384163,0.4845,2.4857120908000008,1909.147300985231,1.7442000000000002,1.991087116050483
959,1263.0,0,0.0,1990.9918561738602,400.20544053477204,1990.9918561738602,4.001020499999998,4.066610999999998,1.0494479999999995,0.9182669999999998
960,1013.0,2,0.4,635.216035632167,128.29589998707596,1.0353988182730796,1.174732151606413,635.216035632167,2.533333333333333,1.52
961,914.0,4,0.8,1806.5343431841945,362.1841971865378,1.122,1.6278427484946,1.0032,0.6335999999999999,1806.5343431841945
962,608.0,0,0.0,1951.4525522863921,393.3778420513603,1951.4525522863921,2.9772854999999994,4.102537489509373,1.4942974809,6.862537499999999
963,426.0,1,0.2,607.5103032052151,122.183736318565,0.43627432604864613,607.5103032052151,0.41184,1.540754326048646,1.0195097355126645
964,328.0,4,0.8,1787.3474063793278,359.67404777457585,2.6028799083027003,1.1627826723841028,5.752078955610109,1.5050909572546003,1787.3474063793278
965,105.0,2,0.4,1764.6320779216594,356.0476822367933,2.5458839647617832,5.219351343148043,1764.6320779216594,4.301663051420997,3.5394349029765566
966,230.0,4,0.8,570.9404887800293,115.9321355464671,1.8597017172506867,2.069369122160088,1.0358356093328565,3.755282503562525,570.9404887800293
967,1.0,0,0.0,1.9721460000000002,0.39442920000000004,1.9721460000000002,0.0,0.0,0.0,0.0
968,2.0,1,0.2,3.931452734851556,1.4139890684863476,0.0,3.931452734851556,3.138492607580183,0.0,0.0
969,19.0,3,0.6,153.34982748255027,32.44901458391954,2.8369963299749927,1.489169780398298,1.19235,153.34982748255027,3.3767293266741314
970,2.0,0,0.0,3.6437619370486907,0.7287523874097381,3.6437619370486907,0.0,0.0,0.0,0.0
971,2.0,3,0.6,5.936229981675746,1.1872459963351492,0.0,0.0,0.0,5.936229981675746,0.0
972,46.0,3,0.6,408.5542165116603,83.239637551978,3.1122541646482107,1.6351282624388561,2.2959988211426707,408.5542165116603,0.60059
973,233.0,1,0.2,1753.21225930514,357.3783448345213,6.81768114606572,1753.21225930514,8.971501841264455,9.466347547257998,8.423934332878442
974,1176.0,0,0.0,1983.4616195636572,399.18040527402366,1983.4616195636572,4.816922338941186,3.4587751424212856,3.1220364928485544,1.0426728322499996
975,80.0,0,0.0,437.5887421678916,88.55806471137981,437.5887421678916,2.154521989287725,0.9252046555737394,1.0783534778055326,1.0435012663404661
976,170.0,2,0.4,1775.8705129067778,361.1025536478534,11.333218128830724,12.132979698034413,1775.8705129067778,3.2090575056242296,2.967
977,1123.0,0,0.0,2004.1811501274103,401.93809442508933,2004.1811501274103,1.5677565385362497,1.1481753819999998,0.7083773999999997,2.0850126774999995
978,103.0,3,0.6,472.01084388794993,95.97084004418706,0.5920654849397463,2.5496384663543923,1.1889115315001728,472.01084388794993,3.512740850191058
979,17.0,4,0.8,436.82330263173407,94.20733955268398,7.1443386639820465,13.146230070692978,8.150717651912537,5.7721087450981985,436.82330263173407
980,511.0,4,0.8,1828.9942004068803,368.1929494004662,3.6449616166038057,4.681223091083334,1.3370944385362495,2.3072674492273753,1828.9942004068803
981,43.0,2,0.4,339.9839347315847,69.44099285216808,2.107769192906521,2.181931131349122,339.9839347315847,1.3572,1.574129205
982,15.0,0,0.0,369.05928323716176,84.13482912510683,369.05928323716176,15.716296569277029,11.95312147090233,20.601149953636003,3.344294394557064
983,156.0,3,0.6,1826.1403733966542,367.28207200195413,2.7484609385362497,1.9770512786668957,2.591815364213801,1826.1403733966542,2.9526590316993753
984,25.0,3,0.6,290.6240481020374,63.33481778661725,8.545219619381268,6.970475428620985,6.8591374655741735,290.6240481020374,3.6752083174723555
986,1.0,0,0.0,1.442011481409,0.2884022962818,1.442011481409,0.0,0.0,0.0,0.0
987,2.0,2,0.4,3.185726295707699,0.9667171912313005,0.0,0.0,3.185726295707699,1.6478596604488034,0.0
988,1.0,4,0.8,23.098234490753935,4.619646898150787,0.0,0.0,0.0,0.0,23.098234490753935
989,1.0,2,0.4,3.2437781774999985,0.6487556354999997,0.0,0.0,3.2437781774999985,0.0,0.0
1009,12.0,4,0.8,510.8546619661366,134.60939165767593,35.64021695500803,34.82821079166009,42.626804573182234,49.097064002392706,510.8546619661366
1012,14.0,3,0.6,714.4396448145174,170.72683424505038,7.267464958036268,86.32196448972553,45.60509696297274,714.4396448145174,0.0
1014,235.0,2,0.4,985.1652855940362,198.06269410255902,0.8369562110827196,1.0978176000000002,985.1652855940362,1.9117151076763428,1.301696
1015,56.0,4,0.8,787.1011596239337,158.59948854046672,0.6335999999999999,0.4555583999999999,1.1533632,3.6537614784,787.1011596239337
1017,287.0,1,0.2,848.6309461322714,170.42435762722178,0.8145549,848.6309461322714,0.257597573143725,0.964769063143725,1.45392046755
1018,9.0,2,0.4,140.39836824938158,28.92009053555632,0.9367000000000001,1.3345229500000002,140.39836824938158,1.4463614784000003,0.4845
1020,1403.0,3,0.6,1041.7135135033889,208.75484776734442,0.2896959999999999,0.8448000000000001,0.8088959999999998,1041.7135135033889,0.11733333333333332
1021,179.0,1,0.2,1099.902862247895,221.79423563629538,1.8133631999999995,1099.902862247895,3.0597614784,1.6383300620012644,2.5568611931808
1023,908.0,4,0.8,1002.5887705302143,201.40665300335303,2.4506410746570837,0.66450046755,0.39139917120000006,0.9379537731437252,1002.5887705302143
1024,162.0,2,0.4,1075.8299002371048,217.8055884917866,3.2590493211029683,2.010515954382541,1075.8299002371048,3.553574984604761,4.374901961737936
1027,2409.0,3,0.6,2302.9693735112155,462.3968275447498,1.9337458173333335,1.6361458173333334,3.8026666666666666,2302.9693735112155,1.6422059112
1028,1828.0,2,0.4,2173.992358228228,436.12342070499574,1.0426728322499996,1.33828983225,2173.992358228228,1.8919488000000002,2.351833832249999
1030,1807.0,3,0.6,2273.237311922907,456.9623778569985,3.2125397778666667,2.5991807190044,3.115270933333333,2273.237311922907,2.647585931881021
1031,1495.0,3,0.6,2017.7430113905618,405.14432530569593,1.0363411971803205,0.9182669999999998,2.7702645496345855,2017.7430113905618,3.253742391102749
1032,570.0,0,0.0,756.1198424506232,151.91010034892466,756.1198424506232,0.43700000000000006,1.6961380000000004,0.632138,0.6653832939999998
1033,116.0,1,0.2,898.6797174819726,180.68671144639453,0.9802584,898.6797174819726,0.89912295,1.8712583999999997,1.0032
1034,267.0,0,0.0,1747.3967814584223,354.2207542628741,1747.3967814584223,11.080385096433998,4.088737868939478,4.04443258916767,4.493434301407102
1035,1083.0,0,0.0,731.0545866844923,147.04572498268325,731.0545866844923,0.737178,1.2310319400000003,1.136444994924117,1.0693832939999999
1036,67.0,4,0.8,1083.0200599711682,217.83421163381112,1.3081500000000001,1.8089534250000001,2.6450863728873704,0.38880840000000005,1083.0200599711682
1037,139.0,4,0.8,1667.7409585364517,336.5923247825214,3.33063,3.1535167333188796,3.9083421610198075,4.828176481816742,1667.7409585364517
1038,1063.0,1,0.2,764.0520967510951,153.71244599061833,0.45244592043719556,764.0520967510951,1.4635539482261748,1.6454000000000002,0.9487333333333332
1039,549.0,4,0.8,1103.7507854695548,222.9317486092964,1.6119515817069396,3.7814581931808,0.8479288881296061,4.666618913909941,1103.7507854695548
1041,216.0,3,0.6,649.3783611624452,131.06783097296542,2.6552230093488127,1.3572,0.3718025743488128,649.3783611624452,1.5765681186843723
1042,412.0,1,0.2,1168.497708830532,235.3862501543496,3.7727858344999996,1168.497708830532,1.7537561067158802,0.9690000000000002,1.9380000000000004
1045,179.0,3,0.6,2144.4685035881234,436.867788539507,12.391813883987664,5.86668357449228,11.945907999374711,2144.4685035881234,9.666033651556809
1046,1227.0,1,0.2,2154.484945073808,433.3802364993554,2.3264952322499997,2154.484945073808,4.932057779390988,3.407228061693319,1.750456349634586
1048,129.0,1,0.2,2108.755960554281,428.98125402527404,4.414423819066726,2108.755960554281,8.435821269792038,13.344578349897938,9.955486133332585
1049,933.0,0,0.0,2003.558867010572,402.76484661957363,2003.558867010572,2.037818893161616,6.104442244499999,1.0736569496345856,1.0494479999999995
1050,30.0,3,0.6,335.45357009953347,69.14002423299127,2.291418573676993,1.4681380000000002,4.096604929371801,335.45357009953347,2.3903895623741
1052,178.0,0,0.0,1752.6938268102156,355.53690335799115,1752.6938268102156,1.0733333333333333,11.265318200472258,8.688908445934713,3.9631300000000005
1053,76.0,1,0.2,545.1219248903226,111.0720067557614,3.8506568271600656,545.1219248903226,0.6914923961281433,2.1721825373544226,3.5237771278417642
1055,83.0,0,0.0,1526.1916092022868,309.45737517456246,1526.1916092022868,4.13101673331888,5.681688650892663,6.299999800437175,4.982561485876712
1056,99.0,0,0.0,595.2449795146249,120.89232825178794,595.2449795146249,3.8113410184512233,2.8185487920142522,0.6349476581452745,1.9518242757041049
1059,30.0,1,0.2,362.71289939631936,74.00847818983357,0.4790214,362.71289939631936,2.5251379023574736,2.495294608614115,1.8300376418768842
