state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
765,346.0,2,0.4,1470.7090288912084,296.078070028541,1.884374282491792,2.694083680424722,1470.7090288912084,3.6905602800886563,1.4123030084915382
766,764.0,2,0.4,2529.7093799412673,509.0540020161294,4.418305074308601,3.5768913251394396,2529.7093799412673,3.0320941736531317,4.533339566278445
767,2813.0,2,0.4,2678.4950011775563,538.3081992473523,1.6680929391456472,3.3592502818480727,2678.4950011775563,4.335460239355011,3.683191598855875
768,27.0,4,0.8,581.1020174925509,120.01590482132198,1.0218116663483268,2.0417844070590205,5.8527662126389774,10.061144328012698,581.1020174925509
769,165.0,2,0.4,2417.6960157673257,489.75894453148396,4.487941567553029,5.594034718491049,2417.6960157673257,10.608472289547098,10.408258314502886
770,541.0,0,0.0,2623.136456008642,526.8715434484782,2623.136456008642,4.317832269577794,2.7288256261862234,2.699801668992242,1.4748016689922416
771,6.0,0,0.0,86.78949101526486,18.17443521914648,86.78949101526486,0.0,1.5834000000000001,0.0,2.4992850804675486
772,70.0,3,0.6,2052.4168665499597,435.4782824409549,33.16837451868511,44.537222065642794,43.330525186717765,2052.4168665499597,3.938423883769072
773,336.0,4,0.8,2610.0013923768697,527.8721880453028,8.624112350808803,10.47177145370535,5.817640602911127,4.446023442218578,2610.0013923768697
776,15.0,1,0.2,796.9882370617931,177.083017492695,44.209185961768746,796.9882370617931,44.21766443991314,0.0,0.0
779,6.0,0,0.0,366.87115876488605,73.37423175297721,366.87115876488605,0.0,0.0,0.0,0.0
782,5.0,1,0.2,338.93406536461566,67.78681307292314,0.0,338.93406536461566,0.0,0.0,0.0
785,2.0,0,0.0,151.27201823645945,30.254403647291888,151.27201823645945,0.0,0.0,0.0,0.0
792,2185.0,1,0.2,1625.695026024258,325.69960604308494,0.9564170000000001,1625.695026024258,0.5505068415000001,0.7969068415000001,0.49917350816666667
793,123.0,0,0.0,2278.8503995171723,458.72298126021997,2278.8503995171723,4.0199419029,4.113608831978825,3.2227532886012735,3.408202760447267
795,2322.0,1,0.2,1570.573368512519,314.5207351374819,0.6404505874452001,1570.573368512519,0.5090967000000001,0.5312190874452,0.34954080000000004
796,198.0,2,0.4,2308.676853167771,464.20920799905326,1.9896800000000003,3.0523500000000006,2308.676853167771,3.272793709116627,4.054363118378621
798,2505.0,0,0.0,1587.346331570432,318.08023444654214,1587.346331570432,0.5228671541118667,0.6160000000000001,0.9919735081666667,0.924
799,424.0,0,0.0,2480.1540564449006,498.5367551959895,2480.1540564449006,2.27176177305,1.15861210166625,0.8315999999999999,8.26774566033068
801,1140.0,3,0.6,1552.251119322976,311.1858136979277,0.873852,0.5737356898963306,0.921159420547896,1552.251119322976,1.3092020562183624
802,199.0,0,0.0,2321.9744609758864,468.5576876527558,2321.9744609758864,2.1601596480702208,7.776615639712322,1.5439634175,9.333238582610011
804,5.0,2,0.4,70.8585547421755,14.1717109484351,0.0,0.0,70.8585547421755,0.0,0.0
808,3.0,3,0.6,8.042742773912407,3.674044675429164,6.70988060323341,0.0,3.6176000000000013,8.042742773912407,0.0
810,1616.0,2,0.4,1488.476548316991,298.81832324225246,1.862,0.9997958813083383,1488.476548316991,1.9640833333333334,0.7891886796297265
811,2125.0,1,0.2,2578.655604116948,517.6265411393317,3.9080013456776523,2578.655604116948,1.4322,1.8776142,2.259286034032479
812,886.0,3,0.6,2659.6892135513635,534.5872964189624,3.9169252499999994,3.108299182643813,3.2067507108052506,2659.6892135513635,3.0152934000000005
813,1939.0,2,0.4,1407.6977891641848,282.54903829543315,1.8396608463815125,1.44316536,1407.6977891641848,0.7649275130481794,0.9996485935512593
814,1222.0,3,0.6,2533.7871254065803,507.729655081316,1.4583450000000002,0.8591800000000002,0.8139600000000002,2533.7871254065803,1.729665
815,768.0,0,0.0,2684.01215144534,539.4096767486865,2684.01215144534,1.6022534793999998,4.265227779399999,3.9724429149999985,3.196308124292499
816,3052.0,3,0.6,1470.7369523399334,295.32447131725837,2.5088622147419475,1.6957500000000003,1.0551886796297267,1470.7369523399334,0.6256033519866668
817,5812.0,1,0.2,2560.006786245577,513.4608058659722,0.9398458842844157,2560.006786245577,2.1631533,2.6334,1.5608438999999998
818,3031.0,0,0.0,2641.667408113539,530.8014739864658,2641.667408113539,3.3644806257812,2.8289724293803,4.176170839335825,1.9703379242924992
819,1466.0,0,0.0,1423.8196824510073,285.80368607956734,1423.8196824510073,0.43679999999999997,0.7683292146416716,2.300000937000255,1.6936177951875
820,5230.0,3,0.6,2589.467193208722,520.0050820687654,4.842687961716305,0.8421421016662504,3.7698111874382905,2589.467193208722,1.1035758842844159
821,2451.0,4,0.8,2683.250664278176,538.3723561533823,2.4793208999999994,2.4543632293802995,2.2372389972302993,1.440193362125,2683.250664278176
822,14.0,2,0.4,437.13464308819874,101.52230184281751,0.0,0.0,437.13464308819874,70.4768661258888,0.0
823,760.0,0,0.0,2565.9159343037463,518.5634517276418,2565.9159343037463,2.628710107997631,9.443694234919276,4.219972850572446,10.60894714097318
824,311.0,1,0.2,2617.9744444378384,526.6427116443513,4.881861982921932,2617.9744444378384,1.6944533641612503,5.8434303115747985,2.8193681252600826
825,360.0,2,0.4,1401.0105536977762,284.1439224861717,2.1147392815127772,6.150138352988582,1401.0105536977762,6.131371778945311,5.312809319635635
826,24.0,2,0.4,907.9295693326214,186.55869305116738,4.618888656103336,4.097588616317813,907.9295693326214,3.15,12.997418650794472
827,151.0,2,0.4,2525.4078136611556,513.1673034044417,11.253599380004605,2.6501820903581077,2525.4078136611556,13.89054998391623,12.634371906773417
828,73.0,3,0.6,971.852735762647,195.56664437226735,1.0564141415181332,1.6961161969500003,0.8977500000000002,971.852735762647,2.3302057602216086
829,272.0,0,0.0,2553.0364661006683,516.0046421793962,2553.0364661006683,13.058502374022238,4.3868852750515686,6.544525749512444,2.9968313977266687
830,4625.0,2,0.4,2618.360910710539,526.7183348907438,4.427754458468309,3.0099490141612497,2618.360910710539,3.2632481838642096,4.529812086686251
831,157.0,0,0.0,1257.7878831439139,254.30984148212505,1257.7878831439139,4.612857106501285,4.462588524968221,2.6755642618875517,2.0103143733544857
832,389.0,1,0.2,2514.3250305471242,507.52512456001784,4.743634988477115,2514.3250305471242,4.891660778172823,3.9040806365077323,9.761215849807238
833,3583.0,3,0.6,2692.9106196029907,541.5510112294307,4.631122429380301,1.5647024293803,5.061059179399998,2692.9106196029907,3.58755250600249
834,506.0,0,0.0,1432.0890364290547,287.56683189878964,1432.0890364290547,1.6923422016666667,1.2680093048934706,0.7622221250000001,2.0225494333333334
835,933.0,4,0.8,2592.869275527528,523.2626112212945,10.296187517462736,3.6814601519821775,3.0506008842865078,6.41553202521342,2592.869275527528
836,1576.0,1,0.2,2661.0073050235383,533.9181118440946,2.9561700000000006,2661.0073050235383,2.3917565597298807,1.7778988750803002,1.4574287621250004
837,327.0,2,0.4,1354.3904197119064,272.41013131197803,1.833275535,2.683059187984149,1354.3904197119064,2.226622125,0.9172799999999999
838,529.0,3,0.6,2535.7236375449,510.78518531978506,4.785221491813906,5.420792155093165,3.230729403138696,2535.7236375449,4.765546003979535
839,956.0,0,0.0,2661.238230899063,534.7231252243422,2661.238230899063,1.728230944536285,3.2852886890904025,4.52258894073,2.841286648290969
840,244.0,1,0.2,1336.4756186287134,270.9019143526097,6.218713192091227,1336.4756186287134,3.3569226114915156,1.9763308081847997,6.481986522567744
841,51.0,2,0.4,1815.9174340888133,379.8339337843733,12.02001264458751,7.122780219884902,1815.9174340888133,31.328011835935623,32.781430132645376
842,58.0,3,0.6,2024.1578355864895,420.2301919248513,32.57823180567975,2.2160352498205085,20.745446014687275,2024.1578355864895,21.45341096757933
843,89.0,3,0.6,1150.500665546988,247.11762206957968,41.15601922664399,20.338229890438853,9.579060511016788,1150.500665546988,14.014135172810697
844,6.0,0,0.0,225.59979934734758,48.29717125004298,225.59979934734758,8.083198107897557,0.0,0.0,7.802858794969764
845,37.0,3,0.6,1726.7948509548385,378.021205129916,72.25459754836912,5.6729593628512776,82.21419215773976,1726.7948509548385,3.1694256257812
848,13.0,4,0.8,789.2697403553656,176.7623890802817,44.90109451390592,0.0,0.0,49.641110532137006,789.2697403553656
851,4.0,0,0.0,278.89792441525776,55.779584883051555,278.89792441525776,0.0,0.0,0.0,0.0
864,4618.0,3,0.6,1639.5009809025098,328.76402917999667,0.6160000000000001,0.7388920000000001,2.440121149844013,1639.5009809025098,0.5241518476296667
865,237.0,3,0.6,2518.945185201141,504.8314853604082,1.4322,1.100441600899887,1.848,2518.945185201141,0.8315999999999999
867,2513.0,0,0.0,1569.283426025853,314.28801795064084,1569.283426025853,0.6417352809630001,0.5325037809630001,0.6328838654250002,0.34954080000000004
868,167.0,1,0.2,2414.1608568943016,485.92252991023463,4.274331570671372,2414.1608568943016,4.870799716580193,1.729665,4.576996369620095
870,177.0,0,0.0,1500.1971457739241,300.6458035212032,1500.1971457739241,0.6798041654250002,0.892892,1.0180170000000002,0.4411586666666667
871,420.0,1,0.2,2541.3982861160994,510.4913778491694,1.910202525,2541.3982861160994,2.6551781114142905,3.761333333333334,2.73188916
873,995.0,0,0.0,1586.4461263702221,318.76922860878756,1586.4461263702221,1.6162005531589168,3.0465187850546576,1.318889085501856,1.4184082500000001
874,293.0,0,0.0,2495.1541285891635,500.52125227877997,2495.1541285891635,3.0523500000000006,0.9300739,1.6156889047359457,1.8540200000000007
876,2.0,0,0.0,5.5045695929966465,1.303625503626418,5.5045695929966465,0.0,0.0,0.0,1.0135579251354432
877,9.0,0,0.0,608.0822857460024,134.6949776040624,608.0822857460024,0.0,65.3926022743095,0.0,0.0
879,1.0,0,0.0,1.3321779574111439,0.2664355914822288,1.3321779574111439,0.0,0.0,0.0,0.0
880,9.0,3,0.6,589.8507595767053,119.15964941310138,5.947487488801618,0.0,0.0,589.8507595767053,0.0
882,943.0,2,0.4,1490.6288040879767,298.73772854186143,0.637,0.9957815000000002,1490.6288040879767,0.7842237879971915,0.6428333333333334
883,2801.0,2,0.4,2686.7560497553422,539.0557182230962,2.146108223736881,2.59742811141429,2686.7560497553422,2.2890550249875004,1.4899499999999999
884,1133.0,1,0.2,2706.768252107059,543.4309116652813,1.8789046998750003,2706.768252107059,2.2425113003727,3.0162412220062493,3.248648997093494
885,1146.0,2,0.4,1436.1735769785917,288.431422534549,2.1711450169499997,0.7584516836166668,1436.1735769785917,2.3478,0.7061389935865403
886,2412.0,1,0.2,2663.702361446417,533.5938916347006,0.8139600000000002,2663.702361446417,1.4020782237368814,0.8203124829900003,1.230746020359257
887,1255.0,2,0.4,2771.505427463502,556.5283584906691,3.580763046863521,3.2778520049799997,2771.505427463502,2.119822488,2.1579274499999994
888,2278.0,4,0.8,1412.4632742590502,283.7088822923267,1.574849075916667,1.8841666666666665,1.9517386933333336,0.6703827666666667,1412.4632742590502
889,5988.0,0,0.0,2686.612959061787,538.2498380553302,2686.612959061787,1.113216020359257,0.9599416915150073,1.4601824829899999,1.1028910200000002
890,3667.0,3,0.6,2599.7127017559314,521.903732788058,4.714254486737251,1.7290237742465102,1.8805194087749992,2599.7127017559314,1.4821645146000002
891,2087.0,1,0.2,1407.8752813872213,282.6516782706754,0.9172799999999999,1407.8752813872213,0.6115200000000001,2.1294,1.7249099661557823
892,4169.0,3,0.6,2656.1784025549873,532.5160258395955,1.4583450000000002,1.5325274829900002,1.4211741600000003,2656.1784025549873,1.9896800000000003
893,2531.0,3,0.6,2740.9632575153996,550.725159652076,1.4386183,1.224356,5.619794039999999,2740.9632575153996,4.37977240498
894,1542.0,0,0.0,1403.1643006532827,282.1692944247477,1403.1643006532827,0.71429118425,1.795019629438607,2.376262653050579,2.7965980037164577
895,46.0,4,0.8,1756.9897075312622,355.3153332955724,6.858071748311892,3.6358093333333343,3.6246582305973725,5.468419634357072,1756.9897075312622
896,170.0,4,0.8,2478.7605990615643,506.35655215457945,14.695091031238873,27.53265308903524,6.863526272011176,3.930891319047767,2478.7605990615643
897,601.0,3,0.6,1395.9159116876294,280.4336161419992,1.6925999999999999,2.0398000000000005,1.3620679816753876,1395.9159116876294,1.1577010406912889
898,11.0,4,0.8,871.7263391590111,174.34526783180223,0.0,0.0,0.0,0.0,871.7263391590111
899,68.0,1,0.2,2135.7455434750423,435.062389697384,8.184895147848726,2135.7455434750423,2.4820206049799993,6.290094543950106,22.609394715098876
900,141.0,0,0.0,1211.8721774371916,243.8661792147446,1211.8721774371916,1.7355633460066375,1.981223787997192,1.239791047863625,2.502140454663858
901,395.0,1,0.2,2624.2708496403866,528.9437576983325,4.20902403867668,2624.2708496403866,5.393183128483138,3.601271540443407,7.244460143673258
902,1757.0,0,0.0,2712.4115048622093,545.0926974247603,2712.4115048622093,3.3420461283061282,2.7508121283061286,3.6656508000000003,3.2934732049800006
903,101.0,4,0.8,1135.6394341597781,231.42978903201896,6.9104184954652865,1.44316536,9.446032380804526,3.709894764046803,1135.6394341597781
904,207.0,1,0.2,2528.264312493701,509.69039905523425,1.9858372277049092,2528.264312493701,6.457947466658153,5.033648282718997,6.7102498053886865
905,2753.0,1,0.2,2761.386718404402,555.5985404614854,2.8622141946141855,2761.386718404402,3.9862128153465086,4.960377279908148,4.797179613156
906,373.0,0,0.0,1296.263420638178,260.70904377646326,1296.263420638178,1.3168129534961357,2.01164367138136,1.8528559525058612,2.100485666754763
907,603.0,0,0.0,2648.267452556735,535.3658016250497,2648.267452556735,9.157803975110628,8.13640140421571,5.389992817177138,5.877357372010014
908,3740.0,3,0.6,2683.0288017588905,539.2419936899755,3.245256557898686,2.1760997146000003,3.735339703888794,2683.0288017588905,4.0244707146
909,297.0,1,0.2,1347.7195410069612,272.07308701850053,0.46833149999999996,1347.7195410069612,2.6492440100772967,2.751738545392323,6.776580030071827
910,527.0,2,0.4,2631.1054615241264,529.8117741854091,5.4573177314123145,4.95920993908139,2631.1054615241264,4.557724575674773,2.9791571567508672
911,1296.0,3,0.6,2748.536494232281,552.602942048233,6.341425668585106,3.3209246798958385,1.3786936635351155,2748.536494232281,3.4371719968684484
912,126.0,4,0.8,1203.4945455696538,243.15426191983244,4.952556173815863,1.9126896250000003,3.7157682306923734,1.6957500000000003,1203.4945455696538
913,1.0,4,0.8,15.098715043701345,3.019743008740269,0.0,0.0,0.0,0.0,15.098715043701345
914,29.0,4,0.8,1580.4326049037343,330.49601290727776,0.0,2.2989394771402205,39.068549934725816,30.679970220788718,1580.4326049037343
915,59.0,3,0.6,997.4325942171321,204.14635643891802,2.273957413620375,2.471655952505861,5.972920518811637,997.4325942171321,12.580654092520168
916,5.0,4,0.8,39.50695003221693,19.842587554485128,5.855417477680778,33.022822990561565,7.681955880248352,13.145791391718028,39.50695003221693
917,44.0,2,0.4,1922.4319750369905,432.4252372563823,73.41403999423851,125.61948254320197,1922.4319750369905,37.67788626945069,2.982802438030095
923,2.0,0,0.0,186.9698785831411,37.39397571662822,186.9698785831411,0.0,0.0,0.0,0.0
926,4.0,0,0.0,325.8662025645619,65.17324051291237,325.8662025645619,0.0,0.0,0.0,0.0
929,1.0,0,0.0,70.20654015180112,14.041308030360224,70.20654015180112,0.0,0.0,0.0,0.0
936,2289.0,3,0.6,1920.4824312390292,384.78749458250866,1.5253515930345,0.9492046666666669,0.4576182597011667,1920.4824312390292,0.5228671541118667
937,177.0,4,0.8,2640.588075303528,529.3847030365838,1.5311142,2.26662761256855,1.1054980668221432,1.4322,2640.588075303528
938,1.0,0,0.0,114.69607320038956,22.939214640077914,114.69607320038956,0.0,0.0,0.0,0.0
939,1583.0,2,0.4,1832.8852716202825,366.94948198254554,0.5238742740000001,0.5011967310000002,1832.8852716202825,0.48752648744520005,0.34954080000000004
940,359.0,4,0.8,2739.9576849310674,550.0080717174984,0.8139600000000002,3.528838262003971,3.8681743744203403,1.8717010200000002,2739.9576849310674
942,2597.0,1,0.2,1867.1315770488777,374.06190474935454,0.7945170310000002,1867.1315770488777,1.2596916668952,0.6160000000000001,0.507738
943,622.0,4,0.8,2763.278205178834,555.0284840417478,3.590580168583334,3.445734861321694,2.6334,2.1945,2763.278205178834
945,1986.0,3,0.6,1844.9135415925425,369.64216326112114,0.6331057740000001,1.2891202080632136,0.873852,1844.9135415925425,0.5011967310000002
946,216.0,0,0.0,2662.4231609650515,534.6393662690127,2662.4231609650515,3.430997916249199,1.4583450000000002,3.1043455151385517,2.7799819486250006
948,2.0,1,0.2,1.8993333333333338,0.7202115849157422,0.0,1.8993333333333338,0.0,0.0,1.7017245912453776
952,2.0,1,0.2,12.028691838638817,2.4057383677277633,0.0,12.028691838638817,0.0,0.0,0.0
954,2704.0,2,0.4,1767.6560688737914,354.77080074928483,1.6759348726324963,0.9642500000000003,1767.6560688737914,1.6957500000000003,1.862
955,4410.0,3,0.6,2878.0559481173914,576.947647178298,1.8364500000000001,1.9237901529000003,2.0904476211984746,2878.0559481173914,0.8315999999999999
956,1285.0,3,0.6,2728.3853740868794,547.8049278108073,3.0152934000000005,3.0744168000000003,2.8243869892293008,2728.3853740868794,1.7251677779278651
957,3127.0,0,0.0,1748.2100145012887,350.8311712089837,1748.2100145012887,0.9172799999999999,0.5207396249999999,1.5220282059658292,2.9857937126638774
958,1277.0,2,0.4,2816.876986970803,564.8583268904002,2.9344784175000007,1.5439634175,2816.876986970803,1.2065406461984751,1.729665
959,3100.0,2,0.4,2804.732685862583,563.9493059523508,2.412558042532687,4.905815417031052,2804.732685862583,3.1999530894518182,4.495517350155301
960,1995.0,1,0.2,1741.9119007611184,349.2048698168142,0.7571690000000001,1741.9119007611184,0.7009752614375001,0.6295070628619753,2.024796998653333
961,4531.0,3,0.6,2899.308092668631,581.7958348203982,2.937701061124802,1.2101434670879094,4.0516184876475,2899.308092668631,1.4716184174999998
962,4249.0,1,0.2,2704.63703633477,542.8277350727476,3.1198051794000006,2704.63703633477,3.2352594747842254,1.4615574747842253,1.6850169000000002
963,716.0,4,0.8,1717.1968920723837,344.8286380569365,0.7721540203654227,2.22962745143334,1.5834000000000001,2.3611167405,1717.1968920723837
964,5396.0,4,0.8,2853.3283918309835,571.7119433129167,1.5603434080500003,0.8481284080500002,1.4083034175,1.4145495000000001,2853.3283918309835
965,1109.0,3,0.6,2820.6644493476033,566.3868456644775,1.4386183,3.305761199999999,2.4793208999999994,2820.6644493476033,4.046078574784224
966,113.0,2,0.4,1495.03288111562,301.30210885663996,2.7058643642518607,5.460242518601269,1495.03288111562,1.9667162847266426,1.3448399999999998
967,6.0,2,0.4,45.830003264564084,11.964603020894385,2.2608335219328723,0.9342794999999999,45.830003264564084,1.309633718344875,9.488265099630098
968,264.0,4,0.8,2591.2137224087132,521.0019107678329,3.8696910551882335,4.05710425029314,3.1919655250945436,2.6770705998750004,2591.2137224087132
969,1.0,0,0.0,1.7149999999999999,0.34299999999999997,1.7149999999999999,0.0,0.0,0.0,0.0
970,27.0,2,0.4,1110.2820454225102,225.09704719062006,3.561963477717125,3.871957930441291,1110.2820454225102,2.8896000000000006,4.87966912243169
971,49.0,3,0.6,2074.990732499398,433.5496382098527,16.919079205132313,33.445261270851645,39.46301255881545,2074.990732499398,2.9301055150663426
972,188.0,4,0.8,1598.0720900364488,322.1038847763126,4.375691243378595,0.7267729583333334,5.572767644975894,1.7721019984263067,1598.0720900364488
973,96.0,1,0.2,2396.524703927413,486.4106889877289,6.081930105828441,2396.524703927413,7.4788852633856315,9.606030881562987,12.361894760453888
974,1453.0,4,0.8,2744.889080806101,551.0874997977985,2.0893098725626347,2.8287131730574293,2.883926539229301,2.7464685980421417,2744.889080806101
975,130.0,4,0.8,1480.4262204347747,297.8685853990342,2.4458460507542332,4.221271484322114,0.65692536,1.59266366532,1480.4262204347747
976,24.0,0,0.0,983.664032207247,202.45013351422224,983.664032207247,8.903291333926138,7.265644896515873,2.3913994223775354,10.026299711044658
977,3101.0,1,0.2,2817.1725356606016,565.5302208132952,1.224356,2817.1725356606016,1.4290973501553,2.3215626293999994,5.503552426318995
978,301.0,2,0.4,1650.251247048077,331.92068299091267,2.2382696835228044,2.9128315108925027,1650.251247048077,2.3169000454043025,1.8841666666666665
979,656.0,2,0.4,2853.955310828519,575.6391993727191,5.141700139202782,5.768580457309135,2853.955310828519,8.441864156075704,4.888541282488821
980,3217.0,4,0.8,2673.3177810991565,536.9587263396386,2.1094369061757634,1.790219599875,4.297416666666667,3.2787774263189946,2673.3177810991565
981,254.0,1,0.2,1654.4543547115381,334.41858162992787,4.771286475979276,1654.4543547115381,5.41754794806648,5.311379223416417,2.1383397906393493
982,497.0,2,0.4,2816.2799622974494,566.5594238776064,5.8582239867673325,3.280592533955108,2816.2799622974494,1.5238950530805928,5.854445516779647
983,574.0,2,0.4,2755.618560577629,554.1754738446884,6.680106106764021,3.231493095948009,2755.618560577629,1.908103045792351,3.4391063973088096
984,11.0,1,0.2,316.2480304672682,65.12061412659197,3.7719150727253936,316.2480304672682,0.0,0.0,5.583125092966281
985,2.0,0,0.0,10.13735476537701,3.1679266678236546,10.13735476537701,0.0,5.702278573741262,0.0,0.0
986,31.0,4,0.8,1642.222659812315,355.86392287874685,60.102227472543575,3.3330965031163937,72.1670280058842,1.494602599875,1642.222659812315
987,3.0,3,0.6,13.872035351307813,5.123959907177943,11.7477641845819,0.0,0.0,13.872035351307813,0.0
988,2.0,4,0.8,79.39169732076166,15.878339464152333,0.0,0.0,0.0,0.0,79.39169732076166
989,16.0,4,0.8,1150.3574245952634,240.70927973080137,0.0,5.069612217458264,0.0,48.11936184128528,1150.3574245952634
995,1.0,0,0.0,118.51592624125806,23.70318524825161,118.51592624125806,0.0,0.0,0.0,0.0
1009,85.0,4,0.8,3191.35951375051,643.8370070130688,2.56486968885549,3.761333333333334,6.290542115442868,15.208776177202768,3191.35951375051
1010,1.0,0,0.0,148.4470331196671,29.689406623933422,148.4470331196671,0.0,0.0,0.0,0.0
1012,76.0,2,0.4,3041.8216353791563,616.147764332778,6.081642715020442,7.330320840436963,3041.8216353791563,3.985594666666666,21.519628062609563
1013,2.0,0,0.0,257.8949136301516,51.578982726030326,257.8949136301516,0.0,0.0,0.0,0.0
1014,2291.0,2,0.4,1618.4036971143073,324.4573296900476,0.8462127355459075,1.435569931210069,1618.4036971143073,0.7708193633115218,0.830349305863
1015,777.0,4,0.8,2368.824665887404,475.0037028280608,0.8315999999999999,1.9188939000000003,1.9122401529000002,1.5311142,2368.824665887404
1017,1778.0,1,0.2,1557.0877495165957,312.10137172470087,0.5303626251000001,1557.0877495165957,0.39279647400000006,1.337401194481691,1.158548813326691
1018,627.0,0,0.0,2399.9030807774607,481.7456305447719,2399.9030807774607,2.2911479607872036,2.131826977124152,1.5588717879000002,2.8432252205875006
1020,2630.0,0,0.0,1583.6931794943393,317.7000243895664,1583.6931794943393,0.9843493058630002,2.220626841766667,0.5839493058630001,1.0180170000000002
1021,122.0,4,0.8,2068.175055782016,415.34330034437664,3.2260389126485816,1.4332618218187498,2.7339267879,1.1482184174999999,2068.175055782016
1023,1866.0,1,0.2,1554.761878200709,311.6876009994756,0.4150797000000001,1554.761878200709,1.2063429589349253,1.20024664515,0.8544574925840358
1024,7.0,3,0.6,525.5893146182098,105.5427964336762,0.0,0.0,0.0,525.5893146182098,2.1246675501712504
1027,7171.0,1,0.2,3719.508728557856,745.8288173704145,1.0267761694166668,3719.508728557856,3.152804291466667,3.5443333333333342,1.9114445
1028,6303.0,2,0.4,3052.596401041396,612.563085439898,1.4670262082188128,1.8789046998750003,3052.596401041396,3.9169252499999994,2.9561700000000006
1030,5361.0,0,0.0,3625.648245136569,727.3361744589515,3625.648245136569,2.1902956624275998,3.5425509957609336,2.3959900999999997,2.9037904000000005
1031,4836.0,4,0.8,3182.1873183567805,638.6745893666822,2.3215626293999994,2.4793208999999994,3.0789837472302994,3.305761199999999,3182.1873183567805
1032,2132.0,2,0.4,1514.5093743442333,304.08272967497413,0.7360995833333335,1.0273240114375004,1514.5093743442333,2.2566837692,1.8841666666666665
1033,1702.0,1,0.2,2402.017750723842,482.106770460791,1.4322,2402.017750723842,2.6763293760010503,2.2422939,2.1652783041120514
1034,151.0,0,0.0,2904.5575373331867,590.6875148484474,2904.5575373331867,9.14386229207437,13.908634481642864,7.863659692214847,17.96388044311855
1035,1600.0,4,0.8,1503.3128571908592,301.9588430916941,0.7620612333854918,2.3478,1.4337829369500001,1.9377140972758307,1503.3128571908592
1036,1266.0,1,0.2,2607.746769986532,522.3808499143063,0.8139600000000002,2607.746769986532,0.8317484175000003,0.9678077500000001,1.5439634175
1037,79.0,4,0.8,2701.798151925339,551.4001342303026,17.126370040919394,4.103545032850707,14.13686635053844,19.835737801865374,2701.798151925339
1038,2770.0,4,0.8,1508.4138784092765,302.8463830005168,1.6957500000000003,0.879186157441025,1.6914337692,1.5516666666666667,1508.4138784092765
1039,99.0,3,0.6,1974.07573187849,396.2294528075346,0.954289875,1.2229503147068024,3.1727978739108478,1974.07573187849,1.7214940955654772
1041,2255.0,2,0.4,1499.4676719843947,301.0416676301889,0.43679999999999997,2.3340337692,1499.4676719843947,2.2420962973500003,0.7277361
1042,50.0,3,0.6,2011.906183284839,405.69366678177255,3.979029376001051,5.56276963412416,3.0523500000000006,2011.906183284839,3.9680016138986534
1045,544.0,4,0.8,3697.0857546945163,746.2942722226901,11.798254132343454,4.162713323117482,11.815533362021435,6.609105601451515,3697.0857546945163
1046,3960.0,1,0.2,3131.166495917345,629.1611811923198,3.8661053330150374,3131.166495917345,3.5553578937496564,4.295838463914559,2.9221083535746173
1048,413.0,3,0.6,3604.459425985368,727.7699912176813,15.844786363837892,7.792762659672184,2.8164189408818956,3604.459425985368,7.936562138646639
1049,2996.0,2,0.4,3175.6879965057124,637.6143409099897,4.1809041472303,4.6795223165461275,3175.6879965057124,1.9210281010592263,1.6022534793999998
1050,154.0,3,0.6,1344.590990186608,273.30932577452734,5.972731647503974,4.802524249150906,5.168516697890643,1344.590990186608,6.011866091482937
1052,85.0,1,0.2,2756.758062311889,609.374639297647,65.95350574544682,2756.758062311889,62.110478413286245,57.34410051957687,104.70704949803677
1053,70.0,4,0.8,1173.814350565705,238.39636673350878,0.9172799999999999,13.94020742411023,2.215072813233311,1.094922864495516,1173.814350565705
1055,37.0,0,0.0,1966.0563579452537,451.5922173379291,1966.0563579452537,123.59074404560373,61.6022778861685,5.71328495062275,100.998421861997
1056,223.0,1,0.2,1375.384750276682,277.7968000711272,3.105302308646379,1375.384750276682,8.21970089878105,1.5129228600892661,0.7613240114375001
1059,231.0,4,0.8,1422.403982681341,286.12576322360735,1.2867722573932483,4.091289775047314,1.6888053,1.1579661042550489,1422.403982681341
