state,visit_count,best_action,best_subsidy,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4
695,21727.0,0,0.0,5218.664551021247,1046.4085484393393,5218.664551021247,4.789299457262493,2.1620137381499993,4.988259680038426,1.4386183
696,298.0,2,0.4,3576.2234999631155,717.160946562504,1.9472478015999366,0.8412429529726735,3576.2234999631155,2.886874156593922,3.9058679382383588
697,3612.0,3,0.6,5786.851130176614,1161.9211867619426,5.630136682807694,7.5351664454637906,3.6430118774063285,5786.851130176614,5.946488627421264
698,2186.0,4,0.8,5206.957309391855,1044.87703715067,4.25604064872211,4.762916666666667,3.091666666666667,5.31725237943953,5206.957309391855
699,22.0,2,0.4,1934.5656870597077,387.5515340110383,0.0,0.0,1934.5656870597077,2.1589404629427986,1.0330425325410655
700,1442.0,2,0.4,5751.161827273141,1156.4567269330012,3.359682420767508,10.226794269160687,5751.161827273141,9.969187746608378,7.566142955327431
701,2716.0,0,0.0,5231.136928591873,1050.2189799882653,5231.136928591873,1.935342570959437,4.563318077224188,6.873359094185708,6.585951607084865
702,1.0,0,0.0,162.96104618619523,32.59220923723905,162.96104618619523,0.0,0.0,0.0,0.0
703,3.0,0,0.0,744.7842746188785,148.9568549237757,744.7842746188785,0.0,0.0,0.0,0.0
704,348.0,0,0.0,5247.376171988207,1065.9910339728845,5247.376171988207,18.63040575096629,22.587413425884993,26.311664193846607,15.049514505517458
705,6.0,3,0.6,548.9008434914515,142.19747622760264,0.0,162.08653764656174,0.0,548.9008434914515,0.0
706,5.0,0,0.0,965.0851965337713,193.01703930675427,965.0851965337713,0.0,0.0,0.0,0.0
707,148.0,2,0.4,5118.246316621768,1036.4677110220064,0.0,0.0,5118.246316621768,0.0,64.09223848826386
708,6.0,0,0.0,707.3349825804838,141.46699651609677,707.3349825804838,0.0,0.0,0.0,0.0
709,2.0,0,0.0,503.33863749913405,100.66772749982681,503.33863749913405,0.0,0.0,0.0,0.0
710,57.0,2,0.4,4403.103303794816,973.789744713156,38.39980926827305,0.0,4403.103303794816,261.2751366832497,166.17047381944045
712,3.0,0,0.0,756.8976684021068,151.37953368042136,756.8976684021068,0.0,0.0,0.0,0.0
713,132.0,3,0.6,5153.43829364705,1099.1320781432503,0.0,94.32038105954095,0.0,5153.43829364705,247.9017160096607
716,8.0,0,0.0,1291.7433268841876,258.3486653768375,1291.7433268841876,0.0,0.0,0.0,0.0
718,1.0,0,0.0,257.9991128842127,51.59982257684254,257.9991128842127,0.0,0.0,0.0,0.0
719,9.0,1,0.2,1639.6005481604461,327.92010963208924,0.0,1639.6005481604461,0.0,0.0,0.0
720,14791.0,2,0.4,3877.6916326943274,776.8013385118538,1.3871272832083335,1.4592860189343333,3877.6916326943274,1.410514948066278,2.0581316147329445
721,3199.0,1,0.2,5713.955553869033,1145.0275418102776,2.8245824267620283,5713.955553869033,0.9338175,4.184662986220875,3.239092269371551
723,14920.0,4,0.8,3707.1501960887435,742.1162745720214,0.8755101279750002,0.8297224740000001,0.852092169388844,0.8738520000000002,3707.1501960887435
724,1711.0,0,0.0,5692.835137329217,1143.2948184172121,5692.835137329217,3.8792715747566135,3.7232036675952003,12.527009391958856,3.5094701225325013
726,17174.0,4,0.8,3650.1626305519476,731.0189778336978,0.9764606165416668,1.0436323333333335,1.334666666666667,1.577499,3650.1626305519476
727,47.0,3,0.6,4289.2043818127995,861.8414889999165,3.003,7.551767999666551,8.270526196256336,4289.2043818127995,1.17776899086
729,8527.0,1,0.2,3665.7925882676172,733.9212154234484,0.9468459498750001,3665.7925882676172,0.6628440498750001,0.793921849875,1.4098769999999998
730,784.0,3,0.6,5652.382723045707,1134.8583801547454,1.62792,6.869638571322909,7.499001709601541,5652.382723045707,5.912617447095279
732,5.0,4,0.8,3.4429063156729742,1.9986509708059352,0.9346346579372495,1.066769988419402,2.4113780646621468,2.137565827337903,3.4429063156729742
733,15.0,3,0.6,2014.3417269095994,409.69649446234325,0.0,0.0,22.810954395805425,2014.3417269095994,11.329791006311588
735,2.0,0,0.0,2.5108457498877077,0.6902015228933406,2.5108457498877077,0.9401618645789953,0.0,0.0,0.0
736,1.0,0,0.0,8.282851738946604,1.6565703477893208,8.282851738946604,0.0,0.0,0.0,0.0
738,856.0,2,0.4,3823.3002554182476,765.6292785843852,1.0547594022000002,1.631264966831697,3823.3002554182476,0.5520666666666666,1.6080464679804085
739,43675.0,1,0.2,5757.437594957263,1152.8040198442736,1.5346484999999999,5757.437594957263,1.8953677823850001,1.2008689908599999,1.95161899086
740,1647.0,1,0.2,5185.530670299703,1038.545589202918,1.6921891287,5185.530670299703,1.3302765,2.7312085243172715,1.44360156187065
741,6797.0,0,0.0,3587.200020010757,718.4032008610513,3587.200020010757,0.741148880520846,2.058839939686471,1.1567555999999999,0.85923987429202
742,15646.0,0,0.0,5723.138379634322,1146.2054412073699,5723.138379634322,2.577540000000001,2.3514400000000006,1.2801774116681732,1.6796689908600002
743,97.0,2,0.4,4825.446259993269,967.1883482072705,1.0100936999999997,1.6628232311250004,4825.446259993269,4.164356902369124,3.6582072095887854
744,26221.0,0,0.0,3605.478256953096,722.505742679293,3605.478256953096,1.3362931334983636,2.1058333333333334,0.6780983001650303,2.930231676371885
745,1572.0,1,0.2,5755.481802951798,1152.7597266370317,1.9061485151562316,5755.481802951798,2.401221265558732,2.1152604526451575,1.8942
746,12902.0,3,0.6,5119.276394343986,1025.9267452952192,1.681768174317272,2.1211222708900004,2.37702420585,5119.276394343986,4.177417481052822
747,15977.0,0,0.0,3603.034914997058,721.4248926830844,3603.034914997058,1.2184358413499998,1.5288000000000002,0.6479125770144804,0.6944000000000001
748,7340.0,4,0.8,5721.163218728078,1146.2798634945498,1.766598435,5.342853849671343,1.9363882300000004,1.1902582300000002,5721.163218728078
749,10071.0,1,0.2,5220.445153390254,1046.8034382593469,4.164853927888931,5220.445153390254,2.981901430641958,4.313268447949999,2.1120140999999992
750,1493.0,0,0.0,3646.8310550464594,731.8101421863427,3646.8310550464594,4.525134881420868,1.5745568270144805,4.944407349803779,1.1755568270144807
751,6588.0,1,0.2,5756.536625384497,1154.535920845773,5.356260452645158,5756.536625384497,3.974316610852555,3.294016048526302,3.518385732344372
752,3336.0,2,0.4,5208.132405807603,1046.9979199214217,4.762916666666667,8.621803552515368,5208.132405807603,4.299767261222264,9.172706319101758
753,261.0,1,0.2,3584.018880021003,720.4612219087512,6.495379505614604,3584.018880021003,1.7578178523693113,1.7377754233942326,8.296256741374908
754,16702.0,3,0.6,5748.553302974855,1152.8337730642547,3.3255474331179755,3.6957806666666664,4.675239137812601,5748.553302974855,3.9189951088213935
755,2863.0,1,0.2,5227.400697808874,1048.8000383237402,1.9253028708899997,5227.400697808874,2.4845143031975514,6.3177778799156314,5.871898755824733
756,4124.0,1,0.2,3632.8266719847215,728.2006944003872,2.441219329693083,3632.8266719847215,2.644126466831697,1.4789291746833335,1.6125250460066305
757,9801.0,3,0.6,5758.354229276187,1155.0814103140733,1.7901381454894834,5.016631057506214,5.14996320277854,5758.354229276187,5.0960898884061985
758,33463.0,3,0.6,5209.377912787681,1044.6593965467187,3.6952125,3.2582435739254105,2.954404487916219,5209.377912787681,4.011209384070895
759,4458.0,3,0.6,3603.1917491620884,722.3214664770601,2.277736854384242,2.1130473,2.129759129141229,3603.1917491620884,1.8950399396864712
760,7651.0,2,0.4,5703.651419526645,1143.38525361907,1.5351,4.2525,5703.651419526645,2.709578693883223,4.777669874821455
761,15206.0,0,0.0,5228.214450478809,1047.9743909011363,5228.214450478809,1.2376380670465597,2.241688231125,3.663364978699999,4.514812749999998
762,3133.0,2,0.4,3620.2779964012275,725.2101646143295,0.623773341831697,3.158110107372271,3620.2779964012275,0.845603281529627,1.1453399396864714
763,4598.0,4,0.8,5763.5786292736375,1156.9956641222193,4.104566128151835,4.33491739331459,5.006655685425026,7.95355213056811,5763.5786292736375
764,16145.0,4,0.8,5203.532048812688,1043.386104249334,2.8888952192125976,1.02973776187065,4.865000000000001,4.614839452898863,5203.532048812688
765,1041.0,3,0.6,3597.1916240501146,720.826384485272,1.2121199999999999,1.6398630460055523,2.1831691384133585,3597.1916240501146,1.9051461918261383
766,1227.0,0,0.0,5723.80111017525,1147.2947593608437,5723.80111017525,2.9347500000000006,4.378940707561049,1.5583757120015382,3.800620209406812
767,21699.0,3,0.6,5223.710363346376,1047.4940434553416,4.853233927888931,3.8015833333333333,1.8196972730999992,5223.710363346376,3.2853393960101727
768,202.0,2,0.4,3560.391394604899,714.1975541981685,4.5392288978431905,1.8075464679804083,3560.391394604899,1.8936738259442896,2.355927194175396
769,502.0,1,0.2,5729.488436403283,1159.8924798044027,12.322670927642102,5729.488436403283,12.476193882038139,26.792548037661653,18.38254977138813
770,2279.0,3,0.6,5203.365045686412,1045.3615000801626,5.197055029824516,11.948672236091799,4.422076634099155,5203.365045686412,1.874650814386155
771,12.0,1,0.2,991.8292764627221,201.45883320104116,0.0,991.8292764627221,4.366505257333683,0.0,11.098384285150107
772,935.0,1,0.2,5739.26446384283,1153.1872856042935,8.467831202080877,5739.26446384283,6.681048774763259,8.89909808944789,2.623986112345612
773,2921.0,4,0.8,5227.362905343014,1049.5552942174995,7.170292051369714,2.0973542060260697,7.823686462115811,3.3222330249723195,5227.362905343014
774,1.0,0,0.0,165.67293242515578,33.13458648503116,165.67293242515578,0.0,0.0,0.0,0.0
775,3.0,0,0.0,660.0252039473586,132.0050407894717,660.0252039473586,0.0,0.0,0.0,0.0
776,131.0,4,0.8,5079.296798552043,1098.520551092771,0.0,195.99106818270147,152.92278843695905,64.39210029215188,5079.296798552043
777,5.0,2,0.4,641.6716936126304,128.33433872252607,0.0,0.0,641.6716936126304,0.0,0.0
778,3.0,0,0.0,807.5384140481669,161.5076828096334,807.5384140481669,0.0,0.0,0.0,0.0
779,36.0,0,0.0,3736.8740766962756,747.3748153392551,3736.8740766962756,0.0,0.0,0.0,0.0
782,94.0,4,0.8,4968.772890946482,1045.5867439411966,259.1608287595006,0.0,0.0,0.0,4968.772890946482
785,89.0,0,0.0,4946.22672077337,1094.7277482706945,4946.22672077337,78.04828411485174,203.59141259179177,0.0,245.77232387345944
788,3.0,4,0.8,413.16288605903173,82.63257721180635,0.0,0.0,0.0,0.0,413.16288605903173
791,18.0,0,0.0,2538.7154301867336,507.7430860373467,2538.7154301867336,0.0,0.0,0.0,0.0
792,15009.0,2,0.4,3823.330391187504,765.5311673084382,0.9034666666666669,1.3871272832083335,3823.330391187504,0.49645493333333346,1.5383964714779752
793,1492.0,4,0.8,5752.742060079369,1152.7115764187424,3.4178126681456433,1.386,3.4132593461968863,2.5987500000000003,5752.742060079369
795,15197.0,4,0.8,3748.433256835595,750.4027920147672,0.9468459498750001,0.9420057780000001,0.8372309323665,0.854620578,3748.433256835595
796,952.0,3,0.6,5735.449761207201,1150.4309942358325,2.445202900000001,8.745373958212289,3.9865156137493707,5735.449761207201,1.5281175000000002
798,17445.0,3,0.6,3692.419273768868,739.2539254889869,0.8249882666666668,0.6841537780000001,1.4837391490331668,3692.419273768868,0.8574724823665001
799,1964.0,4,0.8,5753.523213155078,1153.6315171586402,1.8942,6.699892238123093,2.9435174999999996,3.0967629,5753.523213155078
801,8665.0,4,0.8,3747.564032741803,750.2385683188394,1.4746252499999999,0.7235427780000001,0.6367189745188125,0.793921849875,3747.564032741803
802,1648.0,3,0.6,5714.004204700067,1146.8533894810519,0.7461300000000003,1.7162311638633327,9.148322474655371,5714.004204700067,8.652059066673514
804,16.0,1,0.2,422.52136298534737,85.33311901057324,1.334666666666667,422.52136298534737,0.8386628005188126,0.3901333333333334,1.580769267
805,700.0,4,0.8,5732.834789536795,1158.7998262391832,15.431430407053126,22.98953991015653,16.932901161642697,5.810470180267919,5732.834789536795
807,2.0,2,0.4,133.51478295040909,26.70295659008182,0.0,0.0,133.51478295040909,0.0,0.0
808,538.0,0,0.0,5699.073657358255,1158.9949545448474,5699.073657358255,64.94382672907027,9.136298565373128,13.98579453127139,7.835195540265717
810,7366.0,3,0.6,3626.124155058629,726.4914959571594,1.0731756000000001,1.463,2.2100720833333334,3626.124155058629,1.587077043834042
811,46063.0,0,0.0,5793.643197185331,1160.2394896240662,5793.643197185331,3.1185,1.62855,1.873383435,0.9338175
812,15171.0,4,0.8,5172.454642283032,1035.8625943592901,1.441051580325,1.3302765,1.6481611830941256,2.4388402499999997,5172.454642283032
813,18986.0,2,0.4,3589.2734431911217,718.8422319038389,0.7502211548964667,1.5190000000000001,3589.2734431911217,1.13969517317585,1.5288000000000002
814,38215.0,2,0.4,5760.284377245598,1153.6049815972588,1.2764810193221434,3.6986810460752495,5760.284377245598,1.5816611317500002,1.1837075435500002
815,4573.0,4,0.8,5178.356179050689,1037.7759114263629,1.0407026,4.432206981124999,1.4386183,3.6118501999999992,5178.356179050689
816,21668.0,4,0.8,3590.3748880456174,719.2679331997073,0.7153611548964668,1.579861154896467,1.7793611548964667,1.8901944882298,3590.3748880456174
817,7908.0,3,0.6,5794.942159706992,1160.4016640341697,1.0262175,0.994307214429375,2.215042226021625,5794.942159706992,2.8305935234057245
818,6278.0,4,0.8,5125.955166572558,1027.6060850469944,3.918695731125,1.6406743499999998,3.691242521039017,2.82464606025,5125.955166572558
819,4559.0,3,0.6,3564.320358765275,713.6944996305239,0.672781318125,1.0406143326661255,0.9883282712811732,3564.320358765275,1.4504154652717418
820,2150.0,2,0.4,5723.155112109937,1147.245876708893,3.487974663520334,2.32779113175,5723.155112109937,3.615202337460296,3.643303301796543
821,11752.0,1,0.2,5174.4626861470015,1037.8727571800407,4.514812749999998,5174.4626861470015,4.210450983094124,2.6833412092525495,3.4924948108555633
822,359.0,1,0.2,3527.1847086451457,708.7664066184363,1.7733333333333334,3527.1847086451457,7.449127884128517,1.2186787377471877,6.206184491826836
823,247.0,1,0.2,5702.847035609711,1143.0384612762614,2.2161273448722496,5702.847035609711,4.880053901932193,1.6199975622969036,3.6290919624954405
824,403.0,4,0.8,5121.397620387062,1026.769606203151,1.1160505830941252,3.1873362756184256,4.168394024405009,3.9786297455758977,5121.397620387062
825,1.0,4,0.8,1.5485616046145068,0.30971232092290135,0.0,0.0,0.0,0.0,1.5485616046145068
826,123.0,2,0.4,5567.88957742318,1129.464690871368,2.577540000000001,23.338254959281617,5567.88957742318,49.34733944692642,4.1707425274515275
827,581.0,4,0.8,5151.537135584346,1039.3925842508354,1.8763638311249995,17.562681739393124,20.965029557325487,5.021710541986877,5151.537135584346
828,4229.0,2,0.4,3577.374692788282,717.0034045725359,2.1398273875533675,1.8021564537659278,3577.374692788282,2.285074319152703,1.4152719139261043
829,2959.0,4,0.8,5792.012462110764,1163.6153592656733,4.307081213706165,10.145767800708368,5.162434845465494,6.449050357721896,5792.012462110764
830,32360.0,1,0.2,5086.883711625903,1020.8339115585874,3.0740561930052337,5086.883711625903,4.807233971753886,5.00132231025,4.403233692025658
831,4394.0,1,0.2,3569.7849770838816,715.0965387022658,1.2693794022,3569.7849770838816,1.1567555999999999,2.12443875,1.1471426752471874
832,2419.0,3,0.6,5758.497447112951,1156.7683879528531,5.498677427220992,7.891184939672406,7.630931980850409,5758.497447112951,4.323698303571177
833,12579.0,4,0.8,5170.251885005185,1035.6658104605253,1.0813053058499997,4.0649454543573755,1.7672561874594377,1.1636603497756588,5170.251885005185
834,1530.0,0,0.0,3558.4506286543833,712.5051009740096,3558.4506286543833,1.5457802989970106,0.6958571666666667,1.3455720833333336,0.4876666666666667
835,6263.0,2,0.4,5798.797488084187,1164.174378551354,5.393367286953517,5.42094719338902,5798.797488084187,5.9935806595939205,5.266509532647439
836,15586.0,4,0.8,5174.6793254099175,1037.0189472758034,2.359337212639575,1.8061105038037084,3.05588326775527,3.1940799849,5174.6793254099175
837,193.0,4,0.8,3487.344934637505,698.9300454933876,1.5860594022,1.232384288266233,1.5106331729795786,2.9762159659872385,3487.344934637505
838,3355.0,0,0.0,5752.019501889552,1152.3049901250508,5752.019501889552,2.2517843232793604,2.102507347050684,2.03175,3.1194070653715533
839,22960.0,1,0.2,5173.19496084701,1037.0110985934455,3.070968344816102,5173.19496084701,2.6203706023454933,4.116077327387533,2.0531158456679535
840,377.0,3,0.6,3542.907479103687,712.700989364814,5.032494626737037,8.071878891589115,4.705952224293104,3542.907479103687,2.7871419777634237
841,2403.0,4,0.8,5796.2740808949675,1167.5468661356074,15.114629997254895,7.076536722800134,8.168146283063084,11.100936779951358,5796.2740808949675
842,99.0,3,0.6,4912.50963669305,987.0400321794939,5.868072222200695,4.860940292585884,7.24817438671913,4912.50963669305,4.713337302914094
843,2.0,3,0.6,14.22749014864874,2.845498029729748,0.0,0.0,0.0,14.22749014864874,0.0
844,2600.0,4,0.8,5785.009832676367,1167.066999117123,12.49546935113867,13.568562035418948,10.104600717053941,14.156530805635567,5785.009832676367
845,472.0,0,0.0,5162.841930513911,1039.6766117830293,5162.841930513911,19.416615872536862,5.48018879434786,6.589431213312515,4.054892521039017
846,1.0,0,0.0,164.7247780959801,32.94495561919602,164.7247780959801,0.0,0.0,0.0,0.0
848,74.0,3,0.6,4822.486119482927,966.5019614682406,0.0,0.0,10.023687858275583,4822.486119482927,0.0
849,1.0,0,0.0,156.0029728926098,31.200594578521958,156.0029728926098,0.0,0.0,0.0,0.0
851,48.0,0,0.0,4357.734157928153,905.6679315005686,4357.734157928153,0.0,0.0,0.0,170.60549957469016
853,1.0,0,0.0,288.248989437425,57.649797887485,288.248989437425,0.0,0.0,0.0,0.0
854,29.0,3,0.6,3453.8405954653326,704.078654595815,0.0,0.0,0.0,3453.8405954653326,66.55267751374248
857,35.0,4,0.8,3705.5229197165245,807.6894449334661,0.0,83.15949930608039,208.83644350804585,40.92836213667948,3705.5229197165245
864,25129.0,3,0.6,3784.9272297572184,757.9196872857186,0.8556754706500002,1.5249372508498336,0.9034666666666669,3784.9272297572184,1.3871272832083335
865,1794.0,4,0.8,5803.679858023228,1162.7271165093175,1.8942,1.82452452336,2.772,3.465,5803.679858023228
867,7722.0,0,0.0,3672.4841957828044,735.287842143992,3672.4841957828044,0.8354339206500001,0.9468459498750001,1.2258891167555948,0.9468459498750001
868,1173.0,4,0.8,5768.372057105859,1155.7005350076568,1.62792,1.8053068162500001,5.6347211161747115,1.0626700000000002,5768.372057105859
870,7564.0,4,0.8,3714.205121562175,743.3904747924657,0.6368071293173334,0.955073795984,0.4925026003333334,0.6628688745188125,3714.205121562175
871,3348.0,3,0.6,5799.6718982267275,1162.6670370282814,3.9134867682421017,6.727005419032366,1.1057626874043749,5799.6718982267275,1.9170320400000003
873,16391.0,1,0.2,3689.523251535488,738.6248262219513,0.8333356745188125,3689.523251535488,0.793921849875,1.310778,0.6628440498750001
874,2529.0,2,0.4,5769.9171874197,1155.9579724417506,1.5147715624039848,3.3483411866488275,5769.9171874197,2.3514400000000006,2.6581220400000007
876,136.0,1,0.2,3603.0165893681196,722.3960263591924,1.580769267,3603.0165893681196,1.9566674037213436,2.9015131014706057,2.5245926556503804
877,4.0,2,0.4,34.319406004237024,10.656546279435018,7.438873344499227,0.0,34.319406004237024,0.0,11.524452048438837
879,113.0,3,0.6,3552.5174946367433,712.0319927011583,0.9376211504904746,2.6144786401413516,1.469901741961708,3552.5174946367433,2.620467336454694
880,6.0,3,0.6,32.94397818571338,20.516018772131606,5.433357891929948,18.20353883907666,25.022925934810267,32.94397818571338,20.97629300912777
882,28407.0,3,0.6,3612.0117498417244,723.3251044963218,0.5520666666666666,1.4937230000000001,1.1466,3612.0117498417244,1.421382973217879
883,7333.0,4,0.8,5828.73479595537,1167.054346321083,1.1042033248354763,2.2706231568522663,2.3266231568522664,0.835486011504375,5828.73479595537
884,1581.0,0,0.0,5142.76077997824,1031.102947754205,5142.76077997824,3.1966299664456503,1.71188595585,4.409560383739059,3.4358824867500006
885,23453.0,1,0.2,3572.8743992037457,715.807757597518,1.7947138766909292,3572.8743992037457,2.0202,0.6720691443666473,1.6774057627872407
886,8968.0,2,0.4,5796.6829980287885,1161.5981683239108,3.9984182190190065,2.3086076699043754,5796.6829980287885,4.254687701841441,0.7461300000000003
887,1703.0,0,0.0,5140.723902912648,1029.6201877194394,5140.723902912648,3.663364978699999,1.0813053058499997,1.4386183,1.1937470999999997
888,1327.0,1,0.2,3578.7740904909097,716.6138780419908,0.6724392885000001,3578.7740904909097,0.6206666666666667,1.3455720833333336,1.656621680544464
889,20172.0,0,0.0,5835.745345198,1168.8720504072523,5835.745345198,1.386,4.026223156852267,0.9278860115043749,2.274797669904375
890,24081.0,3,0.6,5043.2231553138845,1010.0395635014456,1.3598382,2.608916433094125,1.6756310602500002,5043.2231553138845,1.3302765
891,640.0,1,0.2,3562.8301834686577,713.3793381795147,1.0810799999999998,3562.8301834686577,1.1895155999999998,0.6901167,1.1057951289159036
892,23583.0,4,0.8,5804.75413419999,1162.0512875966372,1.5281175000000002,1.4613634350000002,0.8585033248354764,1.6543195233600003,5804.75413419999
893,16395.0,3,0.6,5141.170682708875,1030.0897486368697,3.803157494312445,2.5467741300956876,1.0407026,5141.170682708875,1.887426251065687
894,462.0,2,0.4,3545.304610298643,711.4076486948059,5.019213999494677,3.1518182978226914,3545.304610298643,1.75028,1.8123208780687805
895,28604.0,4,0.8,5828.775733708026,1167.848979664407,2.1539497898232427,4.135873068183965,2.7842033248354765,1.395138431166346,5828.775733708026
896,1559.0,1,0.2,5117.024558025456,1026.4475088116728,5.143247563903372,5117.024558025456,5.27211502878075,3.7225076767863534,1.0751157634381592
897,3.0,0,0.0,469.17113514182836,93.83422702836567,469.17113514182836,0.0,0.0,0.0,0.0
898,9253.0,3,0.6,5796.879641832722,1162.2253529220957,4.847449521021604,1.1137000000000001,4.3874888089420265,5796.879641832722,3.898484447792557
899,2917.0,4,0.8,5156.852856063045,1033.975303359271,3.535864130000925,4.129219799868481,3.011502673499564,2.347074129940875,5156.852856063045
900,3252.0,3,0.6,3603.127725880934,722.6612775378784,3.2633851483403156,2.1506814682334823,2.918501817934981,3603.127725880934,1.8460933739495307
901,192.0,4,0.8,5775.45508645521,1160.1298143082138,5.663060572961314,4.952906674677923,7.187254773087895,7.39076306513207,5775.45508645521
902,12621.0,2,0.4,5123.899529389142,1027.793945893031,4.155013687897927,4.178558299120725,5123.899529389142,3.9908295,2.7457985889950836
903,2389.0,2,0.4,3561.8104454030854,713.435988405743,1.300958336896201,0.6692691443666471,3561.8104454030854,1.870469144366647,1.5288000000000002
904,147.0,0,0.0,5659.22759993423,1135.1125686110513,5659.22759993423,6.860911843775713,3.1906000000000003,3.0806944621308965,3.203036815120274
905,17471.0,4,0.8,5142.0955825514575,1030.4806477574411,1.9764921793378936,1.1019203999999998,3.3325260977424493,3.8967175586681932,5142.0955825514575
906,851.0,0,0.0,3536.918529048614,710.4709980327905,3536.918529048614,3.096382108866667,4.001673018239344,4.815272206417866,3.52313378181503
907,6515.0,1,0.2,5831.944418744909,1170.438513995639,4.8643336158044805,5831.944418744909,5.0871013666666665,4.270266556480031,6.026449694333714
908,28701.0,4,0.8,5138.9594135845755,1030.3506295737066,2.9670645634381594,2.4745205540736803,4.865000000000001,2.4871491664456498,5138.9594135845755
909,1259.0,1,0.2,3534.86049265335,708.4954984323416,1.6044756,3534.86049265335,1.8017999999999998,1.8270832857151629,2.3836406226429006
910,3469.0,2,0.4,5732.596077491458,1148.810518319749,2.4819555998130323,1.4891730681839654,5732.596077491458,2.663073068183965,4.822312371107273
911,13039.0,3,0.6,5089.443560794709,1020.4962180697454,3.2316703125000004,1.8229567830941242,2.9553715659106805,5089.443560794709,5.02753089251258
912,871.0,0,0.0,3559.7524953667566,714.3027812216999,3559.7524953667566,2.2863824294539072,6.227064149288399,1.4746308296673574,1.7733333333333334
913,2038.0,4,0.8,5828.914145379047,1173.6100524498274,17.884900872375706,5.83958184145117,4.322500000000001,11.089134156262679,5828.914145379047
914,1417.0,2,0.4,5175.886380391768,1040.1848041815629,4.117543645833334,8.700465902457806,5175.886380391768,5.188407531273864,7.031223436481091
915,30.0,1,0.2,2213.5876151796488,443.30173220776317,0.0,2213.5876151796488,0.0,0.0,2.9210458591667954
916,2871.0,4,0.8,5840.222716855099,1181.8862157609042,6.736605402912332,22.736710797485372,15.450725666970587,24.284320082054386,5840.222716855099
917,1435.0,1,0.2,5164.013601081052,1037.2063539947396,4.228096836098739,5164.013601081052,8.405905972684492,5.49359881840147,3.8905672654617334
918,1.0,0,0.0,167.23376784353798,33.44675356870759,167.23376784353798,0.0,0.0,0.0,0.0
920,20.0,0,0.0,2931.974054261051,586.3948108522102,2931.974054261051,0.0,0.0,0.0,0.0
922,1.0,0,0.0,243.45150889543527,48.69030177908705,243.45150889543527,0.0,0.0,0.0,0.0
923,24.0,0,0.0,3064.9766278885218,659.4465460101417,3064.9766278885218,0.0,0.0,0.0,232.2561021621866
926,19.0,0,0.0,2831.409729474589,566.2819458949177,2831.409729474589,0.0,0.0,0.0,0.0
929,16.0,0,0.0,2448.0440621066205,489.6088124213241,2448.0440621066205,0.0,0.0,0.0,0.0
932,1.0,0,0.0,259.7450354660616,51.94900709321232,259.7450354660616,0.0,0.0,0.0,0.0
936,33112.0,2,0.4,3868.396100252819,774.3364225754503,0.8320883453831668,1.0469026003333333,3868.396100252819,0.5035550120498334,0.9034666666666669
937,2028.0,3,0.6,5844.741361948526,1171.2100349697052,3.0967629,1.62855,3.465,5844.741361948526,3.1185
939,23508.0,1,0.2,3722.2712597294358,745.523695200684,0.6628440498750001,3722.2712597294358,1.4801867414480687,1.6375770201630004,1.5666084624980687
940,1475.0,1,0.2,5818.70886022774,1165.3220127373393,1.5281175000000002,5818.70886022774,1.0745063962500003,2.5229575000000004,2.7756220627052124
941,1.0,0,0.0,251.68125114506506,50.33625022901301,251.68125114506506,0.0,0.0,0.0,0.0
942,19.0,0,0.0,491.74249078057676,99.11271647764869,491.74249078057676,1.4370359336666667,0.3901333333333334,0.6592556740000001,1.334666666666667
943,270.0,3,0.6,5816.715925768538,1165.2794930590953,0.8546999999999999,1.9697624141378505,3.649886424593568,5816.715925768538,3.2071906882072394
945,1008.0,3,0.6,3798.9837340778713,760.8666004585136,1.4746252499999999,1.310778,1.6046355192000001,3798.9837340778713,0.9592294454965069
946,1363.0,2,0.4,5795.529998867811,1160.9110561132288,0.7461300000000003,1.62792,5795.529998867811,4.816519018700163,1.8347126796323896
947,1.0,0,0.0,251.75671797809946,50.351343595619895,251.75671797809946,0.0,0.0,0.0,0.0
948,2.0,0,0.0,1.5231216,0.5277818241448621,1.5231216,1.1157875207243106,0.0,0.0,0.0
949,4053.0,1,0.2,5848.559576701526,1177.723008197364,3.6268955969646295,5848.559576701526,15.74687288126688,4.539500498043354,16.14219530901953
952,1536.0,2,0.4,5822.273215436592,1167.1164377311331,1.0870132921039084,2.577540000000001,5822.273215436592,4.577141581601824,5.067278345367889
954,18184.0,0,0.0,3644.456818375367,729.835754925769,3644.456818375367,0.5985,1.5844219180408086,0.9555,1.5835343354369438
955,7381.0,1,0.2,5872.566679836902,1176.2419125659246,1.0678620183,5872.566679836902,1.1426093772123918,4.261704597208509,2.170707
956,24129.0,3,0.6,5201.618376934192,1042.0672771580087,1.3302765,2.3058126,3.3700338000000003,5201.618376934192,1.71188595585
957,20608.0,1,0.2,3625.3090833369974,726.1991061484493,0.88056661,3625.3090833369974,2.12443875,1.1567555999999999,1.5246864452489222
958,9125.0,3,0.6,5835.025383725449,1167.9763099797824,0.8082427105457252,1.130702066666667,1.729665,5835.025383725449,1.1875563962500002
959,19494.0,0,0.0,5198.947178990288,1040.8512581726777,5198.947178990288,1.8196972730999992,1.4386183,1.0100936999999997,1.0407026
960,12840.0,2,0.4,3622.94735589911,725.838619962082,1.6817463686650964,1.0785814746854046,3622.94735589911,1.4149814783452497,2.0704345896041287
